J1,J2,J3,J4,J5
-0.24305429,0.00000000,-0.57862318,0.23397799,1.10460556
-0.32104307,0.00000000,-0.15418804,-0.18680626,2.19288397
-0.11064027,0.00000000,0.02175972,-0.60579896,3.24851418
-0.20313874,0.00000000,0.23579699,-0.74365681,4.22070980
-0.29202065,0.00000000,0.45527545,-0.89964265,5.05868483
-0.07074565,0.00000000,0.64754683,-1.05381644,5.71165228
-0.13060679,0.00000000,0.77996272,-1.18622565,6.12882614
-0.16506374,0.00000000,0.87610209,-1.27691793,6.25941992
-0.18682387,0.00000000,0.95954370,-1.30594087,6.05264711
0.05441367,0.00000000,0.99763924,-1.57256722,5.77694702
0.28658128,0.00000000,0.95774049,-1.47824895,5.17839527
0.23760104,0.00000000,1.12642419,-1.32226098,4.32228422
0.47702375,0.00000000,1.21167171,-1.40387821,3.27390504
0.41354632,0.00000000,1.24068940,-1.12455261,2.09856582
0.61669487,0.00000000,1.24068356,-1.04655504,0.86155188
0.49517649,0.00000000,1.18263364,-0.89057487,-0.37182900
0.35550904,0.00000000,1.03751874,-0.64027733,-1.53629148
0.50423282,0.00000000,0.83252484,-0.27932736,-2.56652737
0.35005489,0.00000000,0.59488297,0.15236031,-3.71647692
0.46251354,0.00000000,0.61482197,0.03264768,-4.39846325
0.25030568,0.00000000,0.60393029,-0.10338932,-5.18565226
0.01995940,0.00000000,0.53681463,0.01631697,-5.75337076
0.07800274,0.00000000,0.70730710,-0.17775956,-6.09617853
-0.16686738,0.00000000,0.56764597,-0.09431583,-6.20863342
-0.14510019,0.00000000,0.41166314,-0.03990456,-6.08529377
-0.12877357,0.00000000,0.21396554,0.26117969,-5.72071886
-0.07072993,0.00000000,0.00538709,0.24303837,-5.10946751
0.01996109,0.00000000,-0.18323825,0.50060213,-4.30232668
-0.18500552,0.00000000,-0.64030170,0.46796015,-3.35008240
-0.11609141,0.00000000,-0.75637358,0.42080781,-2.30352116
-0.04535196,0.00000000,-0.81984514,0.37184235,-1.21342945
0.01813301,0.00000000,-1.11910772,0.07075072,0.18863787
0.06529389,0.00000000,-1.36395669,0.10883594,1.32951581
0.08706107,0.00000000,-1.52718568,-0.08342808,2.47764921
0.07435475,0.00000000,-1.58158839,-0.23397370,3.58225179
0.07435714,0.00000000,-1.55618548,-0.65296888,4.59253693
0.07798844,0.00000000,-1.74299574,-0.75272810,5.45771885
0.07617903,0.00000000,-1.85544229,-1.10641742,6.12701035
0.37908453,0.00000000,-1.60694826,-1.12637150,6.54962587
0.39903963,0.00000000,-1.28953254,-1.12274587,6.67477798
0.12696451,0.00000000,-1.19523418,-1.08647108,6.45168114
0.13239753,0.00000000,-1.03745174,-0.74546915,6.14877415
0.14328331,0.00000000,-0.84883410,-0.72551805,5.77513123
0.15054202,0.00000000,-0.66202956,-0.43531471,5.34344912
0.14510407,0.00000000,-0.45345971,-0.18138720,4.87004709
0.11789984,0.00000000,-0.19954592,0.31196997,4.37488174
0.05984952,0.00000000,0.06706320,0.74184400,3.61852431
0.28113338,0.00000000,0.31371906,1.38755774,2.68079257
0.19407590,0.00000000,0.82702303,1.94983637,1.64148259
0.10883269,0.00000000,1.05193794,2.39240289,0.31740910
0.01633416,0.00000000,1.27504063,3.26121593,-1.21524823
-0.09248930,0.00000000,1.46368265,3.94502044,-2.62093949
0.09251791,0.00000000,1.32221782,4.15179873,-3.82711816
-0.01631972,0.00000000,1.13359547,4.48735428,-5.08045197
-0.10882191,0.00000000,0.91776687,4.39665937,-6.04901934
-0.19406851,0.00000000,0.69468325,3.90330410,-6.72012329
-0.01813103,0.00000000,0.42806876,3.29023862,-7.08106709
0.15055041,0.00000000,0.13787474,2.57741547,-7.11915493
0.04352550,0.00000000,-0.15594757,1.52177680,-7.14092207
0.23397256,0.00000000,-0.17044878,0.45888266,-6.87429476
0.13421610,0.00000000,-0.20127529,-0.85794032,-6.62943077
0.05441170,0.00000000,-0.28107539,-1.83376145,-6.13789082
-0.01451024,0.00000000,-0.38627023,-2.71526623,-5.45046139
-0.08161931,0.00000000,-0.49328098,-3.74912810,-4.29869747
-0.15598512,0.00000000,-0.57854921,-4.60342407,-2.99276090
-0.24667509,0.00000000,-0.61847150,-5.52845573,-1.57981050
-0.30652946,0.00000000,-0.64569652,-5.93292904,-0.10700518
-0.34461784,0.00000000,-0.63664567,-6.38638306,1.37849653
-0.37000984,0.00000000,-0.56774038,-6.56051254,2.56653261
-0.39177507,0.00000000,-0.73462725,-6.70924616,3.72554779
-0.41899332,0.00000000,-0.85435730,-6.30113506,4.80475616
-0.14148432,0.00000000,-0.90695465,-5.38334942,5.75337124
-0.14692362,0.00000000,-0.87248844,-4.58165455,6.52060652
-0.12515558,0.00000000,-0.78723460,-3.36097479,7.05567551
-0.08524983,0.00000000,-0.68746901,-2.02782774,7.30779171
-0.03627595,0.00000000,-0.55324030,-0.62575603,7.22616959
0.01269646,0.00000000,-0.36459717,0.80169845,6.76002121
0.05259996,0.00000000,-0.15781559,2.21102595,6.17779303
-0.18863089,0.00000000,0.03082862,3.55868411,5.48854780
-0.14147002,0.00000000,-0.09793846,4.80113077,4.70498753
-0.07798506,0.00000000,0.05443016,5.89484644,4.16266251
-0.00724561,0.00000000,0.18866056,6.21406507,3.62214804
0.06166851,0.00000000,0.26847687,6.29024506,3.11065650
0.11969994,0.00000000,0.57682842,6.39181423,2.13302231
0.15779136,0.00000000,0.55507082,6.20861721,1.35490298
0.48608816,0.00000000,0.80537862,6.01273155,0.54413563
0.51692504,0.00000000,1.03210545,5.81684208,-0.53144264
0.24123234,0.00000000,1.20260298,5.31804895,-1.52540541
0.22853623,0.00000000,1.34042966,4.53267622,-2.41054010
0.20677122,0.00000000,1.46918881,3.79627442,-3.15963936
0.16686991,0.00000000,1.29323387,3.12880635,-4.00849342
0.09976267,0.00000000,1.09551382,2.29084158,-4.35130072
0.05260708,0.00000000,0.57675457,1.04294968,-4.74308300
0.01633353,0.00000000,0.33550271,-0.01268349,-5.16025591
-0.01813780,0.00000000,-0.19051394,-1.11547589,-5.31986952
-0.05986424,0.00000000,-0.40272391,-2.18562031,-5.52120304
-0.11790314,0.00000000,-0.60042149,-2.88031173,-5.48492908
-0.14510716,0.00000000,-1.08288074,-3.75456572,-5.25095081
-0.15054590,0.00000000,-1.25155449,-4.46557713,-4.85917282
-0.14328894,0.00000000,-1.66871476,-4.93353891,-4.03026628
-0.13240591,0.00000000,-1.73581457,-4.81563568,-3.06351089
-0.12696423,0.00000000,-1.75212789,-4.98613262,-1.99518263
-0.39902934,0.00000000,-1.43470538,-4.89907169,-0.86155742
-0.37907514,0.00000000,-1.34219134,-4.85372496,0.30108866
-0.33916932,0.00000000,-1.19163644,-4.57077026,1.45647967
-0.28838146,0.00000000,-1.28233516,-4.35311937,2.56833959
-0.23579136,0.00000000,-1.01571584,-3.92506790,3.60039210
-0.19045638,0.00000000,-0.69105285,-3.33013511,4.51636171
-0.16143386,0.00000000,-0.60762024,-2.61187553,5.27997208
0.16142160,0.00000000,-0.48609659,-1.81380928,5.85494709
0.19044468,0.00000000,-0.04716038,-0.97945595,6.20501137
0.23578079,0.00000000,0.14691615,-0.15235791,6.03088999
0.02537452,0.00000000,0.37545449,0.68018216,5.61190462
0.12876426,0.00000000,0.59855092,1.53084922,4.64514971
-0.04535309,0.00000000,0.51330370,2.35613346,4.04478073
0.07254858,0.00000000,0.71463197,3.11249304,2.98551798
-0.10882360,0.00000000,0.63663596,3.49338746,2.06592059
-0.01994354,0.00000000,0.55500954,3.77089429,1.30593443
0.06711090,0.00000000,0.42622143,3.89785624,0.72914457
0.14328238,0.00000000,0.52599049,3.88334298,0.04352698
0.19951357,0.00000000,0.55139464,3.73643422,-0.46070775
-0.03627341,0.00000000,0.51875776,3.40994787,-0.75273073
0.00544754,0.00000000,0.44440350,3.17596149,-1.11730564
0.05259855,0.00000000,0.34465560,2.78417444,-1.25696683
0.09612229,0.00000000,0.23583786,1.98428583,-1.13363004
0.12696141,0.00000000,0.13425352,1.36759865,-1.28780198
0.13603608,0.00000000,0.05625084,0.94679785,-1.09916401
0.11427671,0.00000000,-0.03807387,0.15598498,-0.84522957
0.10884087,0.00000000,-0.13239717,-0.40991935,-0.54050910
0.11065895,0.00000000,-0.21039562,-0.99758834,-0.19951297
0.11065113,0.00000000,0.00725230,-1.27147186,-0.09975471
0.09976006,0.00000000,-0.04172567,-1.79385316,-0.20313895
0.06892842,0.00000000,-0.07800803,-1.96616399,-0.21220605
0.32830158,0.00000000,-0.40449652,-2.35068727,-0.41172475
0.29021424,0.00000000,-0.42627203,-2.34887528,-0.77085483
0.52782011,0.00000000,-0.44623628,-2.52299857,-0.99939185
0.45344356,0.00000000,-0.44804105,-2.27450895,-1.12635660
0.37726498,0.26299804,-0.41538301,-1.90266931,-1.44377303
0.29020447,0.47339648,-0.38816562,-1.70677698,-1.66505790
0.18319245,0.63482285,-0.35006511,-1.40749860,-1.82285988
0.04715933,0.75090474,-0.28475776,-1.04473674,-1.94982719
-0.12696451,0.82526976,-0.49514508,-0.92140412,-2.07860827
-0.29201931,1.12454343,-0.38630760,-0.76179528,-1.92262614
-0.13784724,1.33675563,-0.52416527,-0.29020473,-1.77389991
0.01088437,1.46916151,-0.63299936,0.19045468,-1.34221876
0.14873353,1.52901626,-0.70011401,0.37727025,-0.91597927
0.27025816,1.52357495,-0.71281326,0.54594737,-0.20134310
0.37001625,1.46009266,-0.65840131,0.97219151,0.51692104
0.44256574,1.60883272,-0.52418220,1.09009182,1.21704757
0.48246679,1.66144049,-0.61668521,1.17534375,1.87727082
0.48427951,1.62879872,-0.66384405,1.50364244,2.21282220
0.44256186,1.78478837,-0.97581553,1.77207541,2.51753998
0.40809900,1.82469440,-0.96493572,1.67775214,2.50303292
0.37544885,1.76302731,-1.20435941,1.49637818,2.45950508
0.33918178,1.61429739,-1.10642266,1.50363648,2.35793614
0.03083742,1.65601325,-1.24428034,1.45285380,1.90630221
0.02358181,1.58708739,-1.03024364,1.36034274,1.71041119
-0.00725230,1.42565787,-0.77448952,1.18622100,1.47824454
-0.06710695,1.18986273,-0.78719515,0.94680136,1.18078113
0.15780102,0.89783967,-0.48067161,0.39541045,0.78900045
0.08343387,0.83073503,-0.16507579,0.12696888,0.27388147
0.28658521,0.69107682,-0.15056457,-0.16142371,-0.07436518
0.18319702,0.50063068,0.15052609,-0.19044439,-0.22491062
0.08706488,0.28116220,0.16504127,-0.52237642,-0.46251851
-0.00725329,0.31743512,0.48064497,-0.55865139,-0.48972315
-0.10519950,0.31561738,0.52418232,-0.59855449,-0.26844040
-0.47521386,0.30110222,0.56409210,-0.62213326,-0.07617881
-0.54413033,0.29928279,0.86881310,-0.60943532,0.07255118
-0.58040923,0.27932516,0.86519051,-0.85974586,0.48247057
-0.58948022,0.21039534,0.82166302,-1.03750467,0.87969333
-0.31378734,0.11788651,1.00666952,-1.12637699,1.25333667
-0.33736831,0.02719190,0.84705508,-1.16627729,1.59251785
-0.08344190,-0.03629532,0.93048376,-0.87788278,1.88635385
0.18319175,-0.36640716,0.94679862,-0.82346433,2.12396216
0.19769980,-0.67837995,0.90509284,-0.72371137,2.29445958
0.21765067,-0.95044804,0.81441456,-0.88151425,2.38696361
0.23760231,-1.16084576,0.94683045,-0.70194221,2.39059114
-0.01088536,-1.28780746,0.99581152,-0.75090617,2.29445982
0.04534132,-1.30956769,1.23705196,-0.75272310,2.08768630
0.08161508,-1.52359819,1.10463178,-0.43168765,1.75938809
0.09250628,-1.64875281,1.19349504,-0.35369831,1.29868221
0.07256281,-1.40389562,1.20073986,-0.24304964,1.01391745
0.01633254,-1.40571165,1.14268982,-0.40628198,0.63483518
-0.02538700,-1.37306476,1.03566813,-0.25210235,0.47340569
-0.05803785,-1.02480876,0.89599854,-0.35004905,0.26300314
-0.08706205,-0.65841568,0.47700629,-0.42804423,-0.00000000
0.20133595,-0.57134509,0.37361056,-0.21401007,-0.26299804
0.22309813,-0.21946283,0.01991156,-0.01448684,-0.47339648
0.23579291,0.09977155,-0.57139486,-0.13601486,-0.63482285
0.23397821,0.40812367,-0.80899221,0.01270893,-0.75090474
0.21221201,0.72735918,-1.26244855,0.18138367,-0.82526976
0.16505225,0.76000607,-1.65967262,0.38270652,-0.86154532
0.08705691,1.05020869,-1.72859812,0.57315767,-0.86335909
-0.02721388,1.30050707,-2.03875232,0.70919490,-0.83433861
0.13602524,1.53266704,-2.26184177,0.80351543,-0.77811146
-0.00726350,1.71223688,-2.38879800,0.86880428,-0.69830513
0.11970114,1.80474281,-2.41055274,0.86155176,-0.59854728
0.25210664,1.83195043,-2.58103585,1.05744088,-0.48246539
0.38813847,2.07862353,-2.63180828,0.89057320,-0.35368702
0.52599460,1.93170452,-2.55742931,0.95586932,-0.21583977
0.40084219,1.67595744,-2.35245824,1.26965415,-0.07255118
0.27024963,1.33314788,-2.06768155,1.26964438,0.07255118
0.12877490,1.18803930,-1.69765818,1.23518312,0.21583977
-0.02902407,1.20979798,-1.49996603,0.86335784,0.35368702
-0.20858932,1.10821939,-1.20976937,0.74908894,0.48246539
-0.09612525,0.91232419,-0.56225705,0.58947611,0.59854728
-0.27568993,0.91414148,-0.13421194,0.66385251,0.69830513
-0.43348777,0.82708210,0.33917692,0.40992257,0.77811146
-0.25573561,0.68379450,0.54049730,0.42624471,0.83433861
-0.06347313,0.77992517,0.73093259,0.41354606,0.86335909
-0.17774005,0.83252490,0.90869302,0.07255387,0.86154532
-0.02175514,0.87786978,1.07194376,0.00181625,0.82526976
-0.17955615,0.63301051,1.16264331,-0.36095005,0.75090474
-0.07434946,0.39359364,1.17897737,-0.41717657,0.63482285
0.02903210,0.45526567,1.11913145,-0.72914660,0.47339648
0.12878646,0.21583977,0.98129141,-0.69831198,0.26299804
0.22309913,-0.02902745,1.08286798,-0.88694358,-0.00000000
0.31015560,-0.24668770,0.84345120,-1.01573086,-0.00000000
0.38815385,-0.46070960,0.84344995,-1.38756418,-0.00000000
0.19226100,-0.69468427,1.08467746,-1.67052102,-0.00000000
0.29927069,-0.91596329,0.99033070,-1.85189414,-0.00000000
0.38814321,-1.09189820,1.14449561,-1.65600049,-0.00000000
0.45706409,-0.92684239,1.23336732,-1.38574052,-0.00000000
0.50421882,-1.02297032,0.94316131,-1.34402692,-0.00000000
0.52780539,-1.08463562,0.85791409,-1.25515425,-0.00000000
0.52599913,-1.07918978,0.72006840,-0.84341711,-0.00000000
0.49698576,-1.29322183,0.53506500,-0.67472631,-0.00000000
0.43895096,-1.17170477,0.57134271,-0.73639691,-0.00000000
0.35007012,-1.00121546,0.83796984,-0.75635111,-0.00000000
-0.03445688,-1.06833100,0.76541907,-0.46252120,-0.00000000
-0.13784881,-1.08103240,0.94498199,-0.16142505,-0.00000000
-0.22490579,-1.01029897,0.80713123,-0.15960295,-0.00000000
-0.29745239,-0.82710987,0.62393314,0.13423808,-0.00000000
-0.35731319,-0.55867159,0.40445608,0.15055971,-0.00000000
-0.40629023,-0.55141580,0.47701842,0.48066500,-0.26300314
-0.18319999,-0.51695114,0.27207258,0.81802589,-0.47340569
-0.26845264,-0.42988452,0.06168528,1.11912262,-0.89783835
-0.08162699,-0.32105204,-0.14509532,1.34040046,-1.48732305
0.11608189,-0.22128986,-0.33917609,1.49456692,-1.93351746
0.32648724,0.15779327,-0.51148868,1.59431899,-2.24730420
0.23217703,0.20676763,-0.91596282,1.33312869,-2.43956637
0.41356021,0.21402451,-0.96493441,1.30229926,-2.52118659
0.29021651,0.20495710,-1.23155844,0.93229204,-2.50304770
0.44256708,0.46795663,-1.71039414,0.81440026,-2.39603257
0.29020178,0.71281862,-1.81740510,0.64208347,-2.47402716
0.41354176,0.91234696,-2.12937355,0.42804918,-2.43231058
0.23216675,1.03932285,-2.32526135,0.18500468,-2.28539324
0.32648569,1.38576531,-2.40325522,-0.07436511,-2.04778528
0.11607830,1.66509759,-2.36156225,-0.33736289,-1.73399758
0.18136577,1.59073055,-2.19834471,-0.32829326,-1.35854042
0.26117554,1.71769118,-2.23101497,-0.29382947,-0.93592429
0.35731056,1.75940263,-1.87913966,0.04534921,-0.48065951
0.15235890,1.74851310,-1.72314918,0.33374065,-0.00725667
0.22672942,1.66145420,-1.50185966,0.27207208,0.46977386
0.00001212,1.47463465,-1.21708572,0.45889160,0.93592161
0.05261588,1.48370087,-0.87064159,0.59493661,1.37667608
-0.19587953,1.40570390,-0.46434155,0.38090971,1.77752697
-0.16505297,1.27691948,0.00000000,0.41536921,2.12396359
-0.17231654,1.07739675,0.46434155,0.71826750,2.40147567
-0.21584478,0.78718430,0.60764354,0.73096138,2.59555292
0.02539052,0.70555633,1.00668728,0.47340319,2.69168448
-0.02539313,0.55319118,1.07743526,0.22490346,2.67536020
-0.04716750,0.63300061,1.39666879,0.00179715,2.53206944
-0.03810713,0.66927844,1.38032985,-0.17958081,2.24730206
0.26661152,0.64932859,1.60522425,-0.30291796,1.80654728
0.29019573,0.56045532,1.48731422,-0.35188946,1.51452625
0.29745677,0.70918787,1.60338080,-0.36639759,1.09735286
0.29020783,0.82345980,1.36938596,-0.38634682,0.86337590
0.27026218,0.89420074,1.36213577,-0.71463972,0.86156207
0.23942278,0.91234010,1.26057017,-0.75635576,0.82528573
0.19951512,0.86880952,1.06287491,-1.07739329,0.75091934
0.15235227,0.75454074,1.08646059,-1.08283174,0.63483518
0.09974731,0.87969053,0.75091743,-1.33858192,0.47340569
0.04352571,0.97582012,0.63665426,-1.24971318,0.26300314
-0.01450953,1.03748882,0.48248625,-1.11911583,-0.00000000
-0.07254519,1.05925572,0.29022658,-1.24970257,-0.00000000
-0.12876807,0.77266961,0.06168852,-1.04655302,-0.00000000
-0.18137515,0.75090581,0.11791047,-1.07557762,-0.00000000
-0.22854096,0.40628785,0.14510801,-0.74184608,-0.00000000
-0.00544197,0.04897254,0.14872627,-0.34824851,-0.00000000
-0.08887091,-0.27388123,0.13421039,0.06530037,-0.00000000
0.10520873,-0.57134175,0.10700116,0.51512539,-0.00000000
0.00001444,-0.85247749,0.07253934,0.69831383,-0.00000000
0.17958272,-1.07012951,0.03626573,0.83434391,-0.00000000
0.06712084,-1.49637663,0.00362108,0.93591285,-0.00000000
0.24667755,-1.56168127,-0.01995383,1.01572800,-0.00000000
0.14147024,-1.85733545,-0.02901822,0.76723653,-0.00000000
0.33554763,-2.07680964,-0.01813131,0.78174168,-0.00000000
0.51511502,-2.17657304,0.01814766,0.48971733,-0.00000000
0.36638805,-2.16931129,-0.23396574,0.16323107,-0.00000000
0.47340319,-2.06773281,-0.19043502,0.07436081,-0.00000000
0.25937790,-2.14753127,-0.42804268,-0.02720662,-0.00000000
0.30834866,-2.10580516,-0.62577075,-0.39177197,-0.00000000
0.36276042,-1.95889044,-0.78178144,-0.42804220,-0.00000000
0.42805615,-1.72310007,-0.63123900,-0.44255766,-0.00000000
0.19045137,-1.67775607,-0.75094634,-0.42261094,-0.00000000
0.23398258,-1.52358413,-0.55686700,-0.35550490,-0.00000000
0.24486533,-1.28053558,-0.62578344,-0.28475931,-0.00000000
0.22854039,-0.96856141,-0.37365916,-0.25392887,-0.00000000
0.19044855,-0.87062341,-0.37727672,-0.25030616,-0.00000000
0.13603278,-0.69106483,-0.63482285,-0.26119405,-0.00000000
0.07073600,-0.71646267,-0.56588870,-0.01088712,-0.00000000
0.26299706,-0.65479815,-0.75088418,-0.06529614,-0.00000000
0.13966103,-0.53327757,-0.60940051,0.17049944,-0.00000000
0.28839195,-0.37910742,-0.72184765,0.39359927,-0.00000000
0.13603488,-0.48249215,-0.77083522,0.30109060,-0.00000000
0.27025387,-0.29203227,-0.75815296,0.48790404,-0.00000000
0.11789399,-0.09794445,-0.68561560,0.38814110,-0.00000000
0.26663166,0.07255259,-0.81803578,0.59673238,-0.00000000
0.14329170,0.19226268,-0.89785755,0.81076515,-0.00000000
0.01632529,0.29020658,-0.93049842,0.99032468,-0.00000000
-0.10882678,0.65840304,-0.92142063,1.09552896,-0.00000000
-0.22672372,0.95405829,-0.87606615,1.14269042,-0.00000000
-0.06892673,1.15358114,-1.06287491,1.14813411,-0.00000000
-0.20859072,1.55261815,-0.90869302,0.80895936,-0.00000000
-0.05803926,1.86822009,-1.00118577,0.72008699,-0.00000000
-0.19044757,2.08043599,-1.03021777,0.57861435,-0.00000000
-0.01813921,2.16931415,-1.00483406,0.40086418,-0.00000000
-0.11426910,2.17113137,-0.93410426,0.20316128,-0.00000000
-0.21039844,2.38516092,-0.82709819,0.26482859,-0.00000000
-0.30108643,2.21284413,-0.69288552,0.02359527,-0.00000000
-0.38089231,1.95346498,-0.54053605,-0.24122818,-0.00000000
-0.44437531,1.90630746,-0.37911955,-0.25029856,-0.00000000
-0.48609462,1.79203773,0.10154432,-0.24667388,-0.00000000
-0.50060731,1.33133388,0.57676798,-0.21040174,-0.00000000
-0.48247045,1.08646834,0.72188431,-0.17775689,-0.00000000
-0.16324517,1.04111731,0.84704906,-0.12878688,-0.00000000
-0.11608641,0.91958672,0.94319272,-0.04352909,-0.00000000
-0.07255534,0.70919079,1.00124598,-0.22128098,-0.00000000
0.23578684,0.39722127,1.01213920,-0.38270941,-0.00000000
0.23578012,0.02720937,1.22980106,-0.51148951,-0.00000000
0.51510704,-0.09431555,1.38577116,-0.59129643,-0.00000000
0.50060254,0.02357815,1.47463214,-0.66204494,-0.00000000
0.46070552,0.11245166,1.49094176,-0.70739996,-0.00000000
0.40085170,-0.09613384,1.42925787,-0.71102673,-0.00000000
0.32648808,-0.02902343,1.28413832,-0.97583783,-0.00000000
0.24305542,0.04534407,1.36939096,-0.90691280,-0.00000000
0.15599449,0.12152570,1.10095763,-0.80715197,-0.00000000
0.07074096,0.19407851,1.05561972,-0.66023046,-0.00000000
-0.00725825,0.25756171,0.96856493,-0.71283388,-0.00000000
-0.07255517,0.56953257,0.83797890,-0.68924654,-0.00000000
-0.11971302,0.86517984,0.66204721,-0.63301080,-0.00000000
0.11970703,0.87969226,0.43895552,-0.85066688,-0.00000000
0.33554807,0.87062496,0.16688956,-0.75091177,-0.00000000
0.21765324,0.83253485,0.16326018,-0.64027345,-0.00000000
0.35368657,0.75998127,-0.15236312,-0.24304654,0.26300314
0.43349117,0.64752340,-0.19954690,-0.12514184,0.47340569
0.46614271,0.22672245,0.02354658,-0.01087641,0.89783323
0.46070552,-0.19226472,-0.05988559,0.11245716,1.22431588
0.42624804,-0.29928124,-0.12880498,0.25755599,1.46010864
0.37183866,-0.68199116,-0.44439644,0.11789208,1.61246681
0.30654070,-1.03023756,-0.42625102,0.28476846,1.95164871
0.23942867,-1.29686165,-0.65477884,0.18864682,2.16930580
0.44256896,-1.75394213,-0.54957086,0.10158251,2.53932405
0.34643421,-2.09493971,-0.69103724,0.29565340,2.75698233
0.54232842,-2.01331472,-0.81799418,0.20133342,2.83679128
0.72371215,-2.10037160,-0.93227655,0.09069018,3.05625939
0.58405113,-2.36880612,-0.71644890,0.23580156,3.11429930
0.71464324,-2.25271821,-0.75092155,0.06711682,3.29205227
0.54595613,-2.34703970,-0.71828395,0.17593902,3.55505061
0.35006228,-2.34885836,-0.62035066,-0.00725794,3.60946226
0.13603629,-2.21827126,-0.77816164,0.10881881,3.48068023
-0.08705857,-1.97160137,-0.61491090,0.21765144,3.19409800
-0.04715584,-1.94439781,-0.71465653,0.27569768,2.77510881
-0.05078477,-1.83738649,-0.50061715,0.29565480,2.24910545
-0.08524831,-1.35129333,-0.55683035,0.29020777,1.64148152
-0.13784941,-1.08466518,-0.56951284,0.27206391,0.97763002
0.06710597,-0.73822802,-0.54410654,0.25392041,0.28294420
-0.03628194,-0.33193514,-0.48607376,0.19225746,-0.15417959
0.14691231,0.11426015,-0.66382998,0.09976000,-0.62395191
0.05077882,0.31740862,-0.50422156,0.57134855,-1.09735203
0.27024922,0.51692957,-0.59491408,0.72551465,-1.54535902
0.50241679,0.68924439,-0.62575197,0.57859331,-1.93895209
0.44437990,0.86700141,-0.60580510,0.72551507,-2.24911046
0.37183261,1.02660954,-0.54414302,0.86336726,-2.18381000
0.29746589,1.14450026,-0.71283370,0.68924952,-2.02963376
0.23398188,1.19710481,-0.80532438,0.47884473,-1.81016684
-0.12515379,1.42383015,-0.83433241,0.50785840,-1.54898262
-0.18863709,1.54172707,-1.13180065,0.47340015,-1.26965487
-0.26300243,1.58707166,-1.39480376,0.39178252,-0.99576861
-0.07255573,1.53991270,-1.32044148,0.27933037,-0.69467527
-0.18319678,1.38029897,-1.18440914,0.41536659,-0.33372644
-0.00000014,1.40750468,-0.99940401,0.23760796,-0.19950505
-0.08887570,1.34220815,-0.77812344,0.34462285,0.00001286
-0.17412323,1.22431290,-0.79626280,0.43712610,-0.02538330
-0.24304679,1.35673082,-0.48792362,0.21584491,0.01270283
-0.28295040,1.14451790,-0.44802654,0.27932742,0.13966446
-0.33736527,1.15358400,-0.37364635,0.06530276,0.32466757
-0.39359432,1.10823512,-0.28112808,-0.14690833,0.53687823
-0.43894055,0.99577522,-0.18681677,-0.07798512,0.48245823
-0.19770370,1.06651652,0.21221279,-0.02720042,0.12695104
-0.23579368,1.04838026,0.32103997,0.02539820,-0.24850726
0.04171496,1.25152314,0.44256520,-0.16323489,-0.62577868
0.06892246,1.08828139,0.56046355,-0.31378916,-0.98672521
0.12152285,1.13180971,0.65841019,-0.72915488,-1.31320882
-0.10701825,1.11366951,0.72008026,-0.81440151,-1.58709145
-0.02539683,1.02841985,0.72914886,-1.13543975,-1.79023528
0.05985276,0.87061995,0.98851639,-1.09734905,-1.90450215
-0.15779875,0.95406449,0.90326226,-1.00302970,-1.91175401
-0.08705970,0.95769042,1.03930974,-0.89238632,-2.11308432
-0.03445931,0.87969476,1.12094319,-0.74909621,-1.96797657
0.27570260,1.03748941,1.13546562,-0.87605965,-1.77752399
0.27751619,0.85066551,1.07015967,-0.99758136,-1.26059043
0.24668160,0.89964336,1.23157811,-0.78173876,-0.45163256
0.45889291,0.92322695,1.02842772,-0.53144461,0.35551146
0.34825033,0.66023272,1.03023458,-0.54958928,0.86700338
0.50967932,0.69107085,1.22792900,-0.24124199,1.63061512
0.37727001,0.43532014,1.35307062,-0.17231365,2.03328323
0.54595399,0.15417571,1.13721931,-0.06710886,2.35977149
0.44982135,-0.15417571,1.15355325,-0.23216794,2.31261396
0.36457238,-0.17232209,1.13361228,-0.07618783,2.43594980
0.24667583,-0.48067239,1.07195437,0.09431365,2.43231964
0.37182570,-0.76181459,0.96313757,-0.02720381,2.32348895
0.17412227,-1.01755166,0.80172002,0.15055279,2.39422631
0.24849097,-1.24970913,0.58225989,0.32104316,2.35069346
0.29202506,-1.40387285,0.35552195,0.17774941,2.48128200
0.32104304,-1.74486637,0.11608880,0.31196445,2.49578691
0.35187462,-1.69589698,-0.14148171,0.15416218,2.42322946
0.34461614,-1.84100115,-0.10340658,0.03263739,1.97340512
0.31559739,-1.86639452,-0.35372368,-0.04354248,1.43470478
0.28113675,-2.04051590,-0.31562710,-0.12153719,0.83252203
0.20133074,-2.10944772,-0.57317495,-0.24850430,0.19224986
0.35550714,-2.08224869,-0.54958582,-0.41537422,-0.46071848
0.18138374,-2.23098493,-0.50967211,-0.29384187,-1.10098982
0.27751356,-1.98611915,-0.71824616,-0.19044764,-1.70317090
0.34462258,-1.93895543,-0.59852672,-0.09249417,-2.24186873
0.66566616,-1.51996624,-0.73455131,0.01270343,-2.69168973
0.68199468,-1.32044327,-0.81255704,0.13785253,-3.02724099
0.67655754,-1.03385723,-0.83796138,0.29565030,-3.22312927
0.66930073,-0.93591440,-0.81620646,0.44257694,-3.25396132
0.68018162,-0.77993011,-0.75273448,0.53507781,-3.09434390
0.67292428,-0.31922993,-0.65298760,0.58586025,-2.77511239
0.34824944,-0.14873317,-0.78540605,0.60762149,-2.32710147
