J1,J2,J3,J4,J5
0.06707988,-0.70296574,-0.10787700,0.07450705,0.44229570
0.06707988,-0.70296574,-0.10787700,0.07450705,0.43150800
0.06707988,-0.70924222,-0.10787700,0.07382971,0.43150800
0.06649146,-0.70296574,-0.10787700,0.07450705,0.43150800
0.06707988,-0.72493345,-0.10787700,0.07382971,0.43150800
0.06707988,-0.72493345,-0.10787700,0.07382971,0.43150800
0.06707988,-0.73140603,-0.10787700,0.07382971,0.42758521
0.06707988,-0.73140603,-0.08630160,0.07450705,0.43150800
0.06707988,-0.73591727,-0.08551704,0.07450705,0.45308340
0.06707988,-0.74248797,-0.08630160,0.07382971,0.44896445
0.06707988,-0.72934657,-0.07551390,0.07450705,0.45308340
0.06707988,-0.73591727,-0.07482741,0.07382971,0.45965409
0.06707988,-0.73591727,-0.07551390,0.07382971,0.46387109
0.06649146,-0.73591727,-0.07551390,0.07382971,0.46387109
0.06707988,-0.72493345,-0.07551390,0.07450705,0.45308340
0.06649146,-0.72493345,-0.07551390,0.07382971,0.45308340
0.06649146,-0.72493345,-0.08630160,0.07382971,0.44896445
0.06707988,-0.72493345,-0.08551704,0.07450705,0.45308340
0.06707988,-0.72493345,-0.08630160,0.07382971,0.44896445
0.06707988,-0.72493345,-0.08630160,0.07382971,0.47465879
0.06707988,-0.72493345,-0.08630160,0.07450705,0.46387109
0.06707988,-0.72493345,-0.08630160,0.07450705,0.44229570
0.06707988,-0.73140603,-0.08630160,0.07450705,0.44229570
0.06707988,-0.72493345,-0.08708616,0.07450705,0.39188772
0.06707988,-0.73140603,-0.08708616,0.07518438,0.37011617
0.06707988,-0.73140603,-0.08708616,0.07518438,0.34834465
0.06707988,-0.73140603,-0.08708616,0.07518438,0.28557983
0.06707988,-0.73140603,-0.08787072,0.07518438,0.26361215
0.06707988,-0.73140603,-0.08787072,0.07586172,0.24164449
0.06766830,-0.73140603,-0.08787072,0.07586172,0.23066065
0.06766830,-0.73140603,-0.08708616,0.07586172,0.23066065
0.00000000,-0.73140603,-0.06590304,0.07586172,0.20869295
-0.05639025,-0.73140603,-0.06590304,0.07586172,0.19770911
-0.05639025,-0.73787868,-0.06531462,0.07586172,0.19770911
-0.05639025,-0.73140603,-0.05491920,0.07586172,0.19770911
-0.05639025,-0.73787868,-0.05491920,0.07586172,0.18672527
-0.05639025,-0.73787868,-0.05491920,0.07586172,0.18672527
-0.05589990,-0.73140603,-0.05491920,0.07586172,0.16475759
0.00000000,-0.73140603,-0.05491920,0.07586172,0.15377375
0.00000000,-0.73140603,-0.05491920,0.07586172,0.15377375
0.00000000,-0.73140603,-0.06590304,0.07586172,0.15377375
0.00000000,-0.73140603,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73787868,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73140603,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73140603,-0.06590304,0.07586172,0.20869295
0.00000000,-0.73140603,-0.06531462,0.07586172,0.20869295
0.00000000,-0.73140603,-0.06531462,0.07586172,0.20869295
0.00000000,-0.73140603,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73787868,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73140603,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73140603,-0.06590304,0.07586172,0.19770911
0.00000000,-0.73140603,-0.06590304,0.06502433,0.21967679
0.00000000,-0.73140603,-0.06590304,0.06502433,0.21967679
0.00000000,-0.73787868,-0.06590304,0.05960564,0.23066065
0.00000000,-0.73140603,-0.00000000,0.05960564,0.23066065
0.00000000,-0.73140603,-0.00000000,0.05960564,0.23066065
0.00000000,-0.73140603,-0.00000000,0.06502433,0.21967679
0.00000000,-0.73140603,-0.00000000,0.06502433,0.21967679
0.00000000,-0.73787868,0.05491920,0.06502433,0.21967679
0.00000000,-0.73140603,0.05491920,0.06502433,0.21967679
0.00000000,-0.73140603,0.05491920,0.06502433,0.21967679
0.00000000,-0.73140603,0.05491920,0.06444376,0.24164449
0.00000000,-0.75788498,0.05442885,0.06444376,0.25037271
0.00000000,-0.76465178,0.05442885,0.06444376,0.25037271
0.00000000,-0.76465178,-0.00000000,0.06444376,0.25262833
0.00000000,-0.76465178,-0.00000000,0.06444376,0.24164449
0.00000000,-0.76465178,-0.06531462,0.06444376,0.23948693
0.00000000,-0.74690109,-0.08708616,0.06444376,0.23948693
0.00000000,-0.75356990,-0.10885770,0.06444376,0.23948693
0.00000000,-0.75356990,-0.10885770,0.06444376,0.24713640
0.00000000,-0.74690109,-0.13062924,0.06444376,0.26125848
0.00000000,-0.74690109,-0.13062924,0.06444376,0.27214426
0.00000000,-0.75356990,-0.13062924,0.06444376,0.27214426
0.00000000,-0.75356990,-0.11974347,0.06386318,0.27214426
0.00000000,-0.75356990,-0.09797193,0.06444376,0.26125848
0.00000000,-0.74690109,-0.09797193,0.06444376,0.26125848
0.00000000,-0.75356990,-0.09797193,0.06444376,0.28303003
0.00000000,-0.74690109,-0.09797193,0.06444376,0.29391578
0.00000000,-0.74690109,-0.09797193,0.06444376,0.29391578
0.00000000,-0.74690109,-0.07620039,0.06444376,0.29391578
0.00000000,-0.75356990,-0.07620039,0.06444376,0.28303003
0.00000000,-0.75356990,-0.07620039,0.06444376,0.28303003
0.00000000,-0.74690109,-0.07620039,0.06444376,0.28303003
0.00000000,-0.75356990,-0.07620039,0.06444376,0.28303003
0.00000000,-0.75356990,-0.07620039,0.06444376,0.28303003
0.00000000,-0.74690109,-0.08708616,0.06386318,0.30480155
0.00000000,-0.74690109,-0.08708616,0.06444376,0.31568733
0.00000000,-0.75356990,-0.08630160,0.06444376,0.31568733
0.00000000,-0.74690109,-0.08630160,0.06444376,0.31568733
0.00000000,-0.75356990,-0.08708616,0.06444376,0.28303003
0.00000000,-0.74690109,-0.08708616,0.06444376,0.28303003
0.00000000,-0.75356990,-0.05442885,0.06444376,0.28303003
0.00000000,-0.75356990,-0.05442885,0.06444376,0.27214426
0.00000000,-0.75356990,-0.05442885,0.06444376,0.27214426
0.00000000,-0.75356990,-0.05442885,0.06444376,0.29391578
0.00000000,-0.74690109,-0.05442885,0.06444376,0.31568733
0.00000000,-0.74690109,-0.05393850,0.06386318,0.31568733
0.00000000,-0.74690109,-0.06531462,0.05370313,0.31568733
0.00000000,-0.75356990,-0.06531462,0.04833282,0.30480155
0.00000000,-0.74690109,-0.06531462,0.04833282,0.30480155
0.00000000,-0.75356990,-0.06531462,0.04833282,0.30480155
0.00000000,-0.74690109,-0.06531462,0.05370313,0.25812024
0.00000000,-0.75356990,-0.06472620,0.05370313,0.32657310
0.00000000,-0.74690109,-0.06472620,0.05370313,0.32657310
0.00000000,-0.74690109,-0.06531462,0.05321932,0.33745888
0.00000000,-0.74690109,-0.06531462,0.05321932,0.33745888
0.00000000,-0.74690109,-0.06531462,0.05370313,0.33745888
0.00000000,-0.74690109,-0.06531462,0.05370313,0.29391578
0.00000000,-0.77573371,-0.06531462,0.05370313,0.27214426
0.00000000,-0.77573371,0.05442885,0.05370313,0.25262833
0.00000000,-0.77573371,0.05442885,0.05418694,0.21967679
0.00000000,-0.76886880,0.05442885,0.05370313,0.24164449
0.00000000,-0.77573371,0.05442885,0.05418694,0.21967679
0.00000000,-0.77985263,0.05442885,0.05370313,0.22860117
0.00000000,-0.78681558,0.05442885,0.05370313,0.20682964
0.00000000,-0.77985263,-0.00000000,0.05370313,0.20869295
0.00000000,-0.78681558,-0.06531462,0.05370313,0.20869295
0.00000000,-0.78681558,-0.06531462,0.05370313,0.20869295
0.00000000,-0.78681558,-0.08708616,0.05418694,0.18672527
0.00000000,-0.76886880,-0.08708616,0.05418694,0.19770911
0.00000000,-0.77573371,-0.08708616,0.05370313,0.19770911
0.00000000,-0.76886880,-0.14151502,0.05370313,0.19594386
0.00000000,-0.77573371,-0.14151502,0.05370313,0.15240078
0.00000000,-0.76886880,-0.16328655,0.05370313,0.15240078
0.00000000,-0.76886880,-0.16181549,0.05370313,0.15377375
0.00000000,-0.76886880,-0.16328655,0.05370313,0.17574143
0.00000000,-0.76886880,-0.14151502,0.05370313,0.17417233
0.00000000,-0.76886880,-0.10885770,0.05370313,0.19770911
0.00000000,-0.76886880,-0.10885770,0.05370313,0.20682964
0.00000000,-0.77573371,-0.10885770,0.05370313,0.20869295
0.00000000,-0.76886880,-0.10885770,0.05370313,0.20682964
0.00000000,-0.76886880,-0.10885770,0.05370313,0.19770911
0.00000000,-0.77573371,-0.10885770,0.05370313,0.19770911
0.00000000,-0.77573371,-0.10885770,0.05370313,0.19770911
0.00000000,-0.76886880,-0.10885770,0.05370313,0.23066065
0.00000000,-0.76886880,-0.10885770,0.05370313,0.22860117
0.00000000,-0.76886880,-0.10885770,0.05370313,0.22860117
0.00000000,-0.77573371,-0.10885770,0.05370313,0.21771540
0.00000000,-0.77573371,-0.10885770,0.05370313,0.21575400
0.00000000,-0.76886880,-0.10787700,0.05370313,0.21771540
0.00000000,-0.76886880,-0.10885770,0.04296251,0.21967679
0.00000000,-0.77573371,-0.10885770,0.03759219,0.21967679
0.00000000,-0.76886880,-0.10885770,0.03759219,0.24164449
0.00000000,-0.77573371,-0.08708616,0.03759219,0.25037271
0.00000000,-0.76886880,-0.08708616,0.04296251,0.25262833
0.00000000,-0.76886880,-0.07620039,0.04296251,0.25262833
0.00000000,-0.76886880,-0.07620039,0.04296251,0.23948693
0.00000000,-0.77573371,-0.07620039,0.04296251,0.24164449
0.00000000,-0.77573371,-0.07620039,0.04296251,0.24164449
0.00000000,-0.76886880,-0.07620039,0.04296251,0.27214426
0.00000000,-0.76886880,-0.07620039,0.04296251,0.25498199
0.00000000,-0.79083645,-0.08708616,0.04296251,0.27214426
0.00000000,-0.79083645,-0.08630160,0.04257546,0.26125848
0.00000000,-0.79083645,-0.08708616,0.04296251,0.26361215
0.00000000,-0.79083645,-0.08708616,0.04296251,0.26125848
0.00000000,-0.80182034,-0.08630160,0.04257546,0.26125848
0.00000000,-0.80182034,-0.08708616,0.04296251,0.23948693
0.00000000,-0.80182034,-0.08708616,0.04257546,0.26125848
0.00000000,-0.80182034,-0.08630160,0.04296251,0.26125848
0.00000000,-0.80182034,-0.06531462,0.04257546,0.25419745
0.00000000,-0.80182034,-0.06531462,0.04296251,0.26125848
0.00000000,-0.79789752,-0.06531462,0.04296251,0.22242276
0.00000000,-0.79083645,-0.06531462,0.04296251,0.23066065
0.00000000,-0.79083645,-0.05442885,0.04296251,0.20869295
0.00000000,-0.79789752,-0.05442885,0.04296251,0.24164449
0.00000000,-0.79083645,-0.05442885,0.04334956,0.21967679
0.00000000,-0.79083645,-0.05148675,0.04296251,0.21967679
0.00000000,-0.79083645,-0.05442885,0.04296251,0.20869295
0.00000000,-0.79789752,-0.05442885,0.04296251,0.20869295
0.00000000,-0.79083645,-0.06531462,0.04296251,0.20869295
0.00000000,-0.79083645,-0.06531462,0.04296251,0.21771540
0.00000000,-0.79083645,-0.06531462,0.04296251,0.23948693
0.00000000,-0.79083645,-0.06531462,0.04296251,0.23948693
0.00000000,-0.79083645,-0.06531462,0.04296251,0.25037271
0.00000000,-0.79083645,-0.00000000,0.04296251,0.25037271
0.00000000,-0.79789752,0.05442885,0.04296251,0.25037271
0.00000000,-0.79083645,0.05442885,0.04296251,0.23948693
0.00000000,-0.79789752,0.05393850,0.04296251,0.23948693
0.00000000,-0.79083645,0.05442885,0.03222188,0.26125848
0.00000000,-0.79083645,0.05442885,0.03222188,0.27214426
0.00000000,-0.79083645,0.05442885,0.02685157,0.27214426
0.00000000,-0.79083645,-0.00000000,0.02685157,0.27214426
0.00000000,-0.79083645,-0.06531462,0.02685157,0.26125848
0.00000000,-0.79083645,-0.06472620,0.03222188,0.26125848
0.00000000,-0.79083645,-0.06531462,0.03222188,0.26125848
0.00000000,-0.79083645,-0.06472620,0.02786757,0.29126790
0.00000000,-0.79083645,-0.06531462,0.03193159,0.29391578
0.00000000,-0.79083645,-0.10787700,0.03193159,0.29391578
0.00000000,-0.79083645,-0.10787700,0.03222188,0.28303003
0.00000000,-0.81280416,-0.08630160,0.03193159,0.28303003
0.00000000,-0.81280416,-0.10493490,0.03193159,0.28048021
0.00000000,-0.81643277,-0.10787700,0.03193159,0.31284329
0.00000000,-0.81643277,-0.10689630,0.03193159,0.31284329
0.00000000,-0.82378799,-0.08630160,0.03193159,0.31284329
0.00000000,-0.80907750,-0.10787700,0.03193159,0.30205560
0.00000000,-0.81643277,-0.10787700,0.03193159,0.30480155
0.00000000,-0.82378799,-0.10787700,0.03193159,0.30205560
0.00000000,-0.82378799,-0.10787700,0.03193159,0.30205560
0.00000000,-0.81280416,-0.10787700,0.03193159,0.32363099
0.00000000,-0.81280416,-0.11866470,0.03193159,0.32363099
0.00000000,-0.81280416,-0.11866470,0.03193159,0.33441871
0.00000000,-0.81280416,-0.11866470,0.03193159,0.33441871
0.00000000,-0.81280416,-0.11866470,0.03164130,0.33441871
0.00000000,-0.81280416,-0.09708930,0.03193159,0.32363099
0.00000000,-0.80554700,-0.09708930,0.03193159,0.34520641
0.00000000,-0.81280416,-0.07551390,0.03193159,0.34520641
0.00000000,-0.81280416,-0.07551390,0.03193159,0.35599411
0.00000000,-0.81280416,-0.07551390,0.03193159,0.35599411
0.00000000,-0.81280416,-0.07551390,0.03193159,0.35599411
0.00000000,-0.81280416,-0.07551390,0.03193159,0.35599411
0.00000000,-0.81280416,-0.07551390,0.03164130,0.34520641
0.00000000,-0.80554700,-0.08630160,0.03193159,0.36678180
0.00000000,-0.81280416,-0.08630160,0.03193159,0.34520641
0.00000000,-0.81280416,-0.08630160,0.01596580,0.34520641
0.00000000,-0.81280416,-0.08630160,0.01596580,0.34520641
0.00000000,-0.81280416,-0.08630160,0.01596580,0.34520641
0.00000000,-0.81280416,-0.08630160,0.02128773,0.34520641
0.00000000,-0.82006133,-0.06472620,0.02128773,0.36678180
0.00000000,-0.81280416,-0.05393850,0.02128773,0.36678180
0.00000000,-0.81280416,-0.05393850,0.02128773,0.37756950
0.00000000,-0.80554700,-0.05393850,0.02128773,0.37756950
0.00000000,-0.81280416,-0.05344815,0.02128773,0.37413704
0.00000000,-0.79828978,-0.05344815,0.02128773,0.36678180
0.00000000,-0.81280416,-0.05393850,0.02128773,0.38835719
0.00000000,-0.80554700,-0.06472620,0.02128773,0.38129616
0.00000000,-0.82731855,-0.06413778,0.02128773,0.39914489
0.00000000,-0.82731855,-0.06472620,0.02109420,0.37413704
0.00000000,-0.83477181,-0.06472620,0.02128773,0.35599411
0.00000000,-0.83820426,-0.06413778,0.02128773,0.32657310
0.00000000,-0.84575570,-0.06472620,0.02128773,0.30480155
0.00000000,-0.83820426,-0.00000000,0.02128773,0.30480155
0.00000000,-0.84575570,-0.00000000,0.02128773,0.29126790
0.00000000,-0.84575570,-0.00000000,0.02148125,0.27214426
0.00000000,-0.84575570,-0.00000000,0.02148125,0.25037271
0.00000000,-0.83477181,-0.00000000,0.02148125,0.20682964
0.00000000,-0.83477181,-0.00000000,0.02148125,0.18672527
0.00000000,-0.83477181,0.05442885,0.02148125,0.18505809
0.00000000,-0.83477181,0.05442885,0.02148125,0.19594386
0.00000000,-0.83477181,0.05393850,0.02148125,0.19594386
0.00000000,-0.83477181,0.05442885,0.02148125,0.19594386
0.00000000,-0.83477181,0.05442885,0.02148125,0.18505809
0.00000000,-0.84222513,-0.05442885,0.02148125,0.18505809
0.00000000,-0.83477181,-0.07551390,0.02148125,0.20682964
0.00000000,-0.83477181,-0.05393850,0.02128773,0.22860117
0.00000000,-0.82731855,-0.07551390,0.02128773,0.22654170
0.00000000,-0.84222513,-0.07551390,0.02148125,0.20682964
0.00000000,-0.83477181,-0.07620039,0.01064386,0.18505809
0.00000000,-0.82731855,-0.09708930,0.00532193,0.20496631
0.00000000,-0.83477181,-0.09708930,0.00532193,0.20682964
0.00000000,-0.83477181,-0.09708930,0.00532193,0.22860117
0.00000000,-0.83477181,-0.09708930,0.01064386,0.20496631
0.00000000,-0.83477181,-0.09708930,0.01064386,0.20496631
0.00000000,-0.83477181,-0.11866470,0.01064386,0.18505809
0.00000000,-0.83477181,-0.11866470,0.01064386,0.20496631
0.00000000,-0.83477181,-0.11866470,0.01064386,0.20496631
0.00000000,-0.84222513,-0.11866470,0.01064386,0.22860117
0.00000000,-0.83477181,-0.09708930,0.01064386,0.22654170
0.00000000,-0.84909004,-0.09708930,0.01064386,0.22654170
0.00000000,-0.85997581,-0.09708930,0.01064386,0.21575400
0.00000000,-0.86772335,-0.09708930,0.01064386,0.23732939
0.00000000,-0.85997581,-0.07482741,0.01054710,0.23732939
0.00000000,-0.85997581,-0.07551390,0.01064386,0.24811710
0.00000000,-0.86772335,-0.07551390,0.01064386,0.24811710
0.00000000,-0.85997581,-0.07551390,0.01064386,0.24811710
0.00000000,-0.84909004,-0.07551390,0.01064386,0.23732939
0.00000000,-0.82731855,-0.07551390,0.01064386,0.26125848
0.00000000,-0.83477181,-0.08630160,0.01064386,0.25890481
0.00000000,-0.82731855,-0.08551704,0.01064386,0.26969251
0.00000000,-0.82731855,-0.06472620,0.01064386,0.26969251
0.00000000,-0.83477181,-0.06472620,0.01064386,0.26969251
0.00000000,-0.82378799,-0.06472620,0.01064386,0.29126790
0.00000000,-0.81643277,-0.06472620,0.01064386,0.29126790
0.00000000,-0.82378799,-0.05393850,0.01064386,0.29126790
0.00000000,-0.82378799,-0.05393850,0.01064386,0.28048021
0.00000000,-0.82378799,-0.05393850,0.01064386,0.28048021
0.00000000,-0.82378799,-0.05393850,0.01064386,0.28048021
-0.07757337,-0.83477181,-0.05393850,-0.00000000,0.31284329
-0.07757337,-0.82731855,-0.05393850,-0.00527355,0.31284329
-0.07757337,-0.83477181,-0.06472620,-0.00532193,0.31284329
-0.07757337,-0.83477181,-0.06472620,-0.00532193,0.30205560
-0.07757337,-0.82731855,-0.00000000,-0.00000000,0.30205560
-0.07825986,-0.83477181,-0.00000000,-0.00000000,0.32363099
-0.07825986,-0.83477181,-0.00000000,-0.00000000,0.33441871
-0.06649146,-0.84222513,-0.00000000,-0.00000000,0.33441871
-0.06649146,-0.83477181,0.05393850,-0.00000000,0.33441871
-0.06649146,-0.83477181,0.05393850,-0.00000000,0.32363099
-0.06649146,-0.82731855,0.05344815,-0.00000000,0.32363099
-0.06649146,-0.82731855,0.05295780,-0.00000000,0.32363099
-0.06649146,-0.85997581,0.05393850,-0.00000000,0.32363099
-0.06649146,-0.85997581,-0.05393850,-0.00000000,0.29930964
-0.06649146,-0.86772335,-0.07482741,-0.00000000,0.30205560
-0.06649146,-0.86772335,-0.07551390,-0.00000000,0.22860117
-0.06707988,-0.86772335,-0.07551390,-0.00000000,0.22654170
-0.06707988,-0.86772335,-0.09708930,-0.00000000,0.22860117
-0.06707988,-0.85673952,-0.09708930,-0.00000000,0.22860117
-0.06707988,-0.85673952,-0.11758593,-0.00000000,0.22860117
-0.06707988,-0.84909004,-0.12827556,-0.00000000,0.20496631
-0.06590304,-0.83379114,-0.12827556,-0.00000000,0.23732939
-0.06649146,-0.85673952,-0.12945241,-0.00000000,0.21575400
-0.06649146,-0.85673952,-0.12945241,-0.00000000,0.21771540
-0.06707988,-0.85673952,-0.15102780,-0.00000000,0.17417233
-0.06707988,-0.85673952,-0.15240078,-0.00000000,0.17417233
-0.06707988,-0.85673952,-0.14024010,-0.00000000,0.15240078
-0.06707988,-0.83477181,-0.11866470,-0.00000000,0.19594386
-0.06707988,-0.83477181,-0.11866470,-0.00000000,0.19594386
-0.06707988,-0.83477181,-0.11866470,-0.00000000,0.19594386
-0.06707988,-0.82378799,-0.11866470,-0.00000000,0.19594386
-0.06707988,-0.82378799,-0.11974347,-0.00000000,0.19594386
-0.06707988,-0.82378799,-0.09797193,-0.00000000,0.21771540
-0.06707988,-0.82378799,-0.09797193,-0.00000000,0.22860117
-0.06649146,-0.82378799,-0.09708930,-0.00000000,0.22860117
-0.06649146,-0.82378799,-0.09708930,-0.00000000,0.22860117
-0.06649146,-0.82378799,-0.09708930,-0.00000000,0.21771540
-0.06649146,-0.82731855,-0.09708930,-0.00000000,0.23732939
-0.06649146,-0.83477181,-0.07551390,-0.00000000,0.23948693
-0.06649146,-0.83477181,-0.07551390,-0.00000000,0.25037271
-0.06649146,-0.84909004,-0.07551390,-0.00000000,0.24811710
-0.06649146,-0.85673952,-0.07551390,-0.00000000,0.25037271
-0.06649146,-0.84909004,-0.07551390,-0.00000000,0.26969251
-0.06649146,-0.85997581,-0.07482741,-0.00000000,0.26969251
-0.06649146,-0.85997581,-0.08630160,-0.00000000,0.26969251
-0.06649146,-0.85997581,-0.08630160,-0.00000000,0.26969251
-0.06649146,-0.85997581,-0.08551704,-0.00000000,0.25890481
-0.06649146,-0.85997581,-0.08630160,-0.00000000,0.28048021
-0.06649146,-0.85997581,-0.08551704,-0.00000000,0.28862000
-0.06590304,-0.85673952,-0.06413778,-0.00000000,0.29126790
-0.06649146,-0.85673952,-0.05393850,-0.00000000,0.29126790
-0.06649146,-0.84909004,-0.05393850,-0.00000000,0.28048021
-0.06590304,-0.84144062,-0.05393850,-0.00000000,0.30205560
-0.06590304,-0.84909004,-0.05393850,-0.00000000,0.28048021
-0.06649146,-0.85673952,-0.05393850,-0.00000000,0.28048021
-0.06649146,-0.84909004,-0.05393850,-0.00000000,0.25890481
-0.06649146,-0.85673952,-0.06472620,-0.00000000,0.23948693
-0.06707988,-0.85673952,-0.06001884,-0.00000000,0.25037271
-0.06707988,-0.84909004,-0.06472620,-0.00000000,0.22654170
-0.08943984,-0.84909004,-0.00000000,-0.00000000,0.22860117
-0.08943984,-0.85673952,-0.00000000,-0.00000000,0.22860117
-0.10061982,-0.84909004,-0.00000000,-0.00000000,0.22860117
-0.09973719,-0.84909004,0.05393850,-0.00000000,0.25037271
-0.09973719,-0.85673952,0.05344815,-0.00000000,0.26969251
-0.09973719,-0.84909004,0.05393850,-0.00000000,0.26969251
-0.09973719,-0.85673952,0.05393850,-0.00000000,0.26969251
-0.09973719,-0.84909004,0.05344815,-0.00000000,0.29126790
-0.08865528,-0.87086159,0.05393850,-0.00000000,0.28862000
-0.08865528,-0.86301601,-0.00000000,-0.00000000,0.29126790
-0.08865528,-0.87086159,-0.06472620,-0.00000000,0.27793038
-0.08865528,-0.86301601,-0.00000000,-0.00000000,0.27793038
-0.08865528,-0.87870717,-0.00000000,-0.00000000,0.29930964
-0.08865528,-0.87086159,-0.06354936,-0.00000000,0.28048021
-0.08865528,-0.87380368,-0.08551704,-0.00000000,0.28048021
-0.08865528,-0.85997581,-0.10787700,-0.00000000,0.27793038
-0.08787072,-0.85997581,-0.10689630,-0.00000000,0.28048021
-0.08865528,-0.85997581,-0.10689630,-0.00000000,0.29930964
