J1,J2,J3,J4,J5
0.00001488,0.00000000,-0.22174072,0.00000000,-0.66482162
0.00116890,0.00116076,-35.50643539,-35.92316818,-71.63664246
0.00000000,-0.00118900,35.92327499,-35.92226410,-0.00028992
0.00000000,-0.00119744,0.21707916,0.44392014,71.63531494
0.00000000,0.00231884,-71.20231628,-34.73391342,0.80434799
0.00000000,-0.00113604,-0.30731201,-35.33256531,-35.22993851
0.00000000,-0.00113604,70.76824188,35.38544083,35.23022079
0.00000000,0.00115774,-0.10122299,35.38483047,35.07771301
0.00000000,-0.00115272,-35.69205856,0.10321426,0.00029154
0.00000000,0.00000670,35.28086090,35.28142548,-0.00029027
-0.00115942,0.00115942,35.61391449,-0.49449158,-0.00028986
0.00001488,0.00000000,-35.48714066,-35.60853958,0.00029265
0.00000814,0.00116076,-36.79372406,1.18027878,0.00000204
0.00109083,0.00117318,-1.09169388,-33.76557922,-0.00057629
0.00109923,-0.00116809,0.84301376,0.21775436,-35.69953156
-0.00231884,-0.00231884,36.33507156,34.74434662,-35.37738800
0.00000742,0.00000742,-0.11324310,-0.11249924,-0.11452866
0.00116313,0.00116313,-35.56266022,35.71735764,-35.82204437
0.00000000,0.00000000,35.63550568,35.66671371,-35.65682983
-0.00116330,-0.00232660,0.26543427,-34.85647583,35.38373566
-0.00003531,-0.00007061,-35.49487305,-35.06903458,35.49626541
0.00113505,0.00344724,-0.06815338,35.26882172,0.07071686
-0.00115638,-0.00114286,-0.71721268,-0.16358185,35.88488388
-0.00000804,-0.00116981,-0.60453796,-35.22388458,0.17129898
0.00232265,0.00115020,0.55077362,35.65391541,-35.32851028
-0.00000614,0.00117147,0.60103226,-0.81298828,0.06034851
-0.00234021,-0.00117113,-36.14451599,-70.82656860,-34.89442062
-0.00119327,-0.00128347,-36.79449844,-0.76850510,-0.76999855
0.00118757,0.00110488,35.54971695,69.28693390,33.74041367
0.00117697,0.00000000,35.22921753,-0.95193481,-0.95102692
0.00000000,0.00000000,-35.23140717,-34.90581894,35.23057938
0.00000000,0.00116652,1.11169434,0.16331482,34.91688538
0.00000000,0.00116482,71.74207306,-35.92394257,0.00000000
-0.00115469,-0.00230938,0.21138382,-0.21196365,0.00057735
0.00000607,-0.00115217,-35.61163330,35.61163330,-0.00000303
-0.00000068,-0.00000068,0.53153610,-35.07392120,-0.00058131
0.00107751,0.00107751,0.37738419,-0.37812042,-34.90653610
0.00107751,0.00225302,35.76258087,69.81214905,-34.47071838
-0.00116144,-0.00233644,-0.42952728,34.48940659,36.19651413
0.00000000,-0.00001357,-35.76619720,0.00000678,0.00009155
0.00000000,-0.00001357,-0.00115967,-35.76619720,-35.76581955
0.00000000,-0.00117500,-35.76639938,-35.82194519,0.17189407
-0.00116262,0.00232592,-1.13113022,35.59421158,-34.84367371
-0.00004117,0.00004117,34.95549011,35.97484970,-0.27217102
0.00113017,-0.00230898,0.91699219,0.00058940,70.12390900
0.00000000,0.00115465,0.96027756,-0.00057733,34.80243301
0.00000000,0.00115465,0.15653992,-0.00057733,-0.00057733
0.00000000,-0.00116652,0.15631485,-35.86876678,0.00058326
0.00000000,0.00000000,-35.86935043,-35.86410141,0.00000000
0.00116703,0.00000000,-0.31050873,0.33201599,0.00000000
0.00001488,-0.00115571,35.61590195,-35.42879868,0.00000000
-0.00115419,0.00119624,-0.03089142,-35.71881485,-35.77112198
-0.00115469,0.00004071,0.12150574,0.20999146,-35.87334824
0.00000607,-0.00115217,-35.43982315,35.81767654,-0.26373291
-0.00000068,-0.00000068,-0.95070648,36.65461731,-35.07334137
0.00107751,0.00107751,34.90788269,-33.78739929,-0.37755585
0.00225302,0.00342853,0.16452408,0.05551529,34.74078751
0.00000000,0.00004185,34.24389648,69.92628479,-34.24567413
-0.00112671,-0.00227411,0.16653061,0.48447418,-0.16539383
-0.00111644,-0.00111644,-32.63451767,-70.34022522,32.63507843
0.00000000,0.00000000,1.47270203,0.42251205,-1.47270203
0.00000000,0.00000000,-35.48085022,71.18841553,0.08187103
-0.00115992,0.00000000,0.85346222,35.58440781,0.46562958
0.00123416,0.00119170,36.10811615,0.00000000,0.33900452
0.00123500,-0.00110561,-1.61031342,0.00000000,-0.51981354
-0.00002789,0.00108277,-1.69582748,-35.17649078,-0.71206284
36.09124756,0.00223813,0.91939545,-34.79181671,0.15934372
35.76407623,-0.00349787,36.72901917,0.32637024,36.09024048
-35.76523972,-0.00117500,0.05670166,-35.65024567,35.76562119
-35.82259750,0.00116330,-35.76559067,-0.05796432,0.00000000
0.00000000,0.00116330,-0.05816650,35.47903824,0.00000000
-0.00116822,-0.00117500,-1.33143616,-0.60355377,0.00058411
-0.00006225,-0.00124454,33.40347290,-0.12159348,-34.58972549
0.00112351,0.00112351,0.05112076,0.36720657,-34.64638138
0.00000000,0.00000000,-35.77375793,34.84730911,1.12562180
0.00113378,0.00113378,-1.49367142,35.16462708,1.49594879
-0.00124454,-0.00124454,-0.40670013,-34.90663147,0.40607834
-0.00124454,-0.00124454,0.45124817,-35.36024857,-33.97478867
0.00113540,0.00113540,1.54300308,-1.54186630,-0.10388947
0.00000000,0.00000000,1.07065582,-1.06953430,33.97771072
0.00000000,0.00000000,-1.07188034,1.07075500,-0.35224152
-0.00113540,-0.00113540,-1.48736954,-33.72920990,33.62645340
0.00005479,0.00123144,-35.19644165,0.50902176,33.57617950
0.00004117,0.00234635,0.16349030,34.95163727,-0.00058659
0.00003443,-0.00116809,34.64019394,0.41827011,0.00000000
0.00000000,-0.00115942,-0.25159454,35.70028687,0.00057971
0.00116060,0.00000000,35.45888519,35.42964554,-0.00058030
0.00000134,0.00000000,-0.04669189,-35.58382797,-0.00058030
0.00001348,0.00116448,-35.42666245,-35.53267288,-0.00000337
0.00001214,-0.00115217,0.01631546,0.00465012,0.00057609
-0.00231648,-0.00115217,-1.57064438,-0.53499222,0.00057609
0.00000000,0.00007460,32.79396820,-0.39354706,-68.67969513
0.00000000,0.00006786,35.36015701,0.62563705,-67.82674408
35.66460800,0.00116127,-34.52108383,35.79163361,35.92270660
35.49172974,0.00000000,-35.15032959,-0.50879288,34.92688370
-35.72148132,-0.00115571,35.71594620,-35.71643066,0.22840500
-35.71793365,0.00117240,-0.05222321,35.49107361,-35.59490967
0.00115465,-0.00001357,-35.56440735,-0.31155396,0.10313797
-0.00116839,-0.00117585,0.03588486,-35.80728149,35.92170715
-0.00116330,-0.00000068,-35.59811020,1.05630493,-0.21821213
-0.00004900,-0.00117551,-2.65525436,-32.75664520,1.15973663
0.00114363,0.00224742,33.52150726,-35.13289261,1.91728210
-0.00118062,-0.00131846,-34.95285416,34.13344193,-0.42558670
-0.00003531,-0.00124264,0.92491913,34.45705032,-0.72346497
-0.00004209,0.00109296,34.94384003,0.12230301,-0.76987076
35.59449768,-0.00000678,-0.44760132,36.04209900,-0.86882019
35.59578705,0.00116330,-0.22681046,35.82259750,35.59421158
-35.82287598,0.00000000,-0.05688477,0.00000814,35.59409332
-35.76483917,0.00116076,0.00579834,0.00058852,-0.00058038
-0.00000746,0.00116093,-0.13324356,-0.00058046,0.00000373
-0.00116991,-0.00231277,35.52134323,-35.66173172,0.00058496
0.00116991,-0.00114286,35.65119553,-35.66757965,-0.00058496
0.00001420,0.00001420,-35.82896423,35.64613724,-0.00000710
0.00003618,0.00003618,-35.48981857,-0.65785599,0.00057522
0.00118492,0.00234039,0.80472183,-36.73548508,-0.00057774
-0.00224372,0.00005479,0.66891479,-0.67230988,0.00053354
-0.00106623,0.00123263,35.02821350,-35.02925491,-0.00005547
0.00117369,-0.00104814,-0.10205078,0.10324478,-0.00060777
0.00000000,-0.00222283,-34.37792969,70.02548218,-35.64696884
0.00115272,0.00116616,36.08398438,-0.65362167,-35.42977905
-0.00001412,0.00116667,-0.16465378,-35.28453445,-0.47664261
-0.00232965,-0.00117500,-35.46453857,0.17604828,-36.23420334
-0.00000746,-0.00117585,-0.02333450,-35.74953461,-35.77248001
0.00116076,0.00232966,-35.76947403,-0.15597534,35.59250259
0.00000000,0.00002891,-0.49635696,35.77899170,71.20992279
0.00117362,0.00002823,71.42173767,0.29243851,-0.81214523
-0.00000751,-0.00117966,-0.16341782,36.26177597,-36.09485245
-0.00232975,-0.00119744,-71.75313568,36.09660339,0.06145096
-0.00115588,-0.00118428,-0.32742691,-0.00000000,0.11900330
0.00230173,0.00225993,35.54916000,-0.00115087,35.49526215
-0.00004181,0.00225993,-0.80500412,0.00002090,0.80442047
-0.00123642,-0.00348612,33.15937805,-33.45973969,-68.97634125
0.00001353,-0.00114202,0.11074448,-33.56375122,-0.11017990
0.00006932,0.00118411,-68.75738525,35.19871140,32.33171082
0.00116635,0.00116635,1.60599518,-1.60832977,-1.60606766
-0.00116635,-0.00116635,35.94219589,-35.94336319,0.18720245
0.00115347,-0.00000746,-0.09247971,0.09422302,0.13586807
0.00116195,0.00232592,-0.21163177,-35.61038589,35.59927368
-0.00232965,-0.00117500,-1.33260727,-0.37611771,35.59508896
-0.00118229,-0.00124454,-1.24290848,35.90968704,0.00003112
0.00235433,0.00112170,0.05058670,0.15025330,-0.00056085
0.00123263,0.00000000,0.36017609,34.80619431,-0.00056085
0.00000646,0.00114025,1.59884262,-0.13444901,-0.00056689
-0.00004833,-0.00004833,36.98588562,-34.45465851,0.00058750
-0.00116076,-0.00116076,35.32885361,36.20127869,0.00058038
0.00000000,0.00000000,-35.65039825,0.34020615,-35.42404175
0.00000000,0.00000000,-35.57822037,-71.19992065,-35.47561264
0.00000000,0.00000000,35.94888306,0.11541748,-0.09386063
-0.00116076,0.00000000,0.37640381,36.93881226,-0.58552551
0.00107948,0.00000000,-35.76202774,1.29114532,-35.34274673
0.00107948,0.00117483,-0.05060959,-0.14920807,-34.80466843
-0.00004117,0.00117318,-35.05773163,-0.60858536,70.11705780
-0.00110603,-0.00225343,-0.31290054,33.61275482,35.79850769
-0.00104548,-0.00104548,34.24070740,33.71805191,-34.24188995
0.00116635,0.00116635,-0.71974182,0.00000000,36.42623138
0.00000000,0.00000000,-0.05808258,-0.00058038,0.51378632
0.00000000,0.00000000,0.30168152,-0.00000337,-35.47618866
0.00117059,0.00000000,0.02335739,-36.14851761,-0.42395782
-0.00117761,-0.00117147,-36.14838409,-36.42285156,-0.92057800
-0.00012392,-0.00006196,-1.62134552,-0.12252045,34.67522049
0.00225431,0.00112716,70.55599976,0.69782257,-0.79924774
-0.00116330,0.00116330,-0.43116379,0.20335770,-35.59421158
-0.00116144,-0.00117500,-35.65375900,-35.93635178,35.82311249
-0.00116144,-0.00117500,0.05573273,-0.05787659,35.76562119
0.00116195,0.00116330,0.05932999,71.41738892,0.00000000
0.00116195,-0.00116330,34.91987991,35.65237427,0.00058165
-0.00004900,-0.00004900,35.38890457,-35.05915451,0.00002450
-0.00123642,-0.00005579,-34.85514832,-35.05833054,-0.00056243
-0.00012450,0.00217784,-36.53210449,34.85480118,-0.00056002
0.00227401,0.00228044,33.06291580,0.46937561,-0.00000321
-0.00117320,-0.00346513,34.65111542,-34.38769150,0.00055936
-0.00002789,-0.00005578,-34.19230270,1.44866562,-0.00056927
-0.00109787,0.00005445,-34.07159424,-33.55559158,0.00054893
-0.00104548,-0.00104548,0.37898254,0.85875320,0.00052274
0.00116635,0.00116635,-0.54585266,34.81907272,-0.00058318
0.00116635,0.00000000,0.11546707,-0.11605072,-0.00058318
0.00001420,-0.00115588,-0.03903580,0.04194641,0.00057084
-0.00232256,0.00000742,-0.20753860,0.20811081,0.00057508
-0.00000068,0.00232592,-0.69644165,35.70181656,-0.00058165
0.00116968,0.00116968,-0.65259933,35.86705399,-35.23501205
0.00000000,-0.00117019,0.95846939,0.00001403,-34.90747452
0.00000000,-0.00233308,0.90050125,0.00116654,0.16227722
0.00000000,-0.00117164,-0.36489868,0.00000341,-35.92271423
0.00000000,0.00116144,-0.26081848,-0.00058411,-35.76622391
0.00000000,0.00232626,-0.11747742,-0.00116313,0.21633911
-0.00115757,0.00000742,0.25358200,-0.00000742,35.23421097
0.00107546,-0.00117156,0.43103409,0.00117156,35.54624557
0.00107546,0.00000000,-0.05047226,-34.84506989,0.05154800
-0.00116991,0.00000000,-1.12568665,-35.15148544,1.12564087
0.00113378,0.00000000,-1.39276123,-1.29454803,1.39163971
-0.00004805,-0.00117156,-35.00128937,-35.82937241,-0.00887680
-0.00003443,0.00109923,-0.92106628,-33.97448730,-34.39254379
0.00002069,0.00116808,33.77358627,35.21866989,-0.11145401
-0.00111644,-0.00111644,1.14646530,32.62030792,32.61919022
0.00000000,0.00116313,36.97935486,-1.48880386,-1.48822021
0.00000000,0.00000742,0.06231689,-0.04204559,35.49069214
0.00116448,0.00000674,-34.87060547,0.23804474,35.55295944
-0.00002253,0.00115719,0.72421265,0.37969971,0.00001126
-0.00118142,-0.00230430,-1.25343323,-34.85376358,0.00116678
0.00000000,-0.00119432,-1.42514801,-0.33634949,-0.00055533
0.00000000,-0.00004209,0.71604538,70.22438049,-0.00054648
0.00000000,-0.00000678,0.86535263,34.95429230,0.00058411
0.00000000,0.00232626,0.20936203,0.00000000,0.00000000
0.00000000,-0.00000678,36.02696228,0.00000000,0.00000000
0.00000000,-0.00116652,-0.05482483,0.00000000,0.00000000
0.00116652,0.00116652,-71.73986816,-0.00116652,-34.27996445
-0.00104548,-0.00104548,-1.61523438,0.00104548,-34.79634094
-0.00104548,-0.00104548,34.24084473,0.00104548,34.79686356
0.00116635,0.00116635,-0.71740723,-0.00058284,-1.43444061
0.00116076,0.00000000,-0.11379623,0.00000407,-71.41696930
-0.00000068,0.00116330,0.23030090,-0.00058131,0.00099564
0.00000678,-0.00000678,0.22914124,-0.00058411,71.41644287
0.00001420,-0.00232596,-0.74020767,0.00057084,0.96646118
-0.00116461,0.00112331,-0.80360031,-35.11884308,-35.11868286
0.00000000,-0.00004130,-0.31562805,-35.22482300,35.11870193
0.00000000,-0.00006886,-0.31658554,-0.10739517,35.22441483
0.00000000,-0.00006886,0.15181732,-35.00708771,0.00000000
0.00000000,-0.00119432,0.40778351,-34.43596268,0.00000000
0.00000000,-0.00113403,0.56948471,0.31378937,0.00057029
0.00000000,-0.00111672,0.20511627,34.59302902,-0.00001020
0.00000000,0.00115406,0.06251144,34.53168488,-0.00057703
0.00000000,0.00231913,35.17460251,-0.17134094,-0.00057978
0.00000000,0.00002922,35.01236343,35.00180054,0.00056526
0.00000000,0.00002922,-35.01117325,-0.01401520,-35.02163315
0.00000000,0.00002790,-35.00730133,-35.01660538,-35.01719284
0.00000000,0.00002790,35.00503540,35.01660538,0.01448822
0.00000000,0.00231947,0.05513000,0.16517258,-0.03647232
0.00115473,-0.00115473,-69.91292572,-34.69443512,-0.69190979
0.00114773,0.00002011,-0.15600204,1.00706482,-35.44326019
0.00000000,0.00005479,34.84540558,0.75420761,-34.96624374
-0.00117156,-0.00229507,0.50878143,34.65028763,34.95668030
-0.00116643,-0.00002789,0.82049561,34.54516602,69.71000671
0.00113038,0.00115054,0.99208069,-0.00115054,0.46724319
-0.00121961,0.00000000,0.62237549,0.00000000,-34.69675827
-0.00121961,0.00000000,-34.69739532,0.00000000,0.92692184
35.18001175,-0.00114025,0.16427231,0.00114025,1.29911041
34.80601501,0.00121267,34.80723190,-34.80768204,0.35986328
-34.80601501,0.00008451,-1.24427414,-35.21889877,-0.41180420
-35.23363113,-0.00115555,-1.62079239,33.55577850,-1.51654053
0.00117898,0.00111644,-0.19115067,33.60764694,-1.03252792
0.00005547,0.00000000,34.12860870,-0.00002773,34.86273193
-0.00000064,0.00000000,0.00362778,0.00056778,35.23633575
-0.00005611,0.00235466,-33.63297653,-0.00117733,-0.00056061
-0.00004185,0.00121553,34.41177750,-0.00117369,-0.00000000
-0.00110603,-0.00340083,0.11130142,0.00225343,0.00112671
-0.00104548,-0.00104548,-32.45624542,0.00104548,0.00052274
0.00233304,0.00233304,37.25517654,-0.00233304,-0.00116652
35.66174698,-0.00114286,0.10369492,0.00114286,0.00057143
35.55644989,-0.00114286,-35.34700775,-35.97367477,0.00057143
-35.97433853,0.00116652,36.18431091,-35.87168503,-0.00058326
-35.87051773,0.00000000,0.43044281,1.28200912,0.00058326
0.00000000,-0.00112485,-35.85198212,-33.72018814,0.00059032
0.00000000,0.00005647,-0.36458206,-35.75430298,-0.00059058
0.00000000,0.00116890,-0.54586029,34.97436142,-0.00058445
0.00000000,0.00116330,-0.11622620,35.91928482,-0.00116330
-0.00115757,35.70290756,-35.49882507,-35.49587631,0.00057137
0.00001420,35.59117126,0.32265854,0.11090469,0.00173382
0.00232965,-35.82133102,36.14250946,36.76321793,-0.00116144
-0.00108999,-1.45837784,-34.63876724,-33.66720200,-34.68519211
-0.00110842,34.73986053,-0.16947174,-0.05053711,-34.74039078
0.00001986,-34.96139526,35.31828308,69.70417023,1.29011536
-0.00115460,-0.47466278,-33.65874863,35.32497406,1.49954605
0.00236156,34.36938095,1.41186142,-0.00222245,-0.39513016
0.00008370,-1.76556778,69.00146484,0.00113184,-1.15066528
34.90014648,-1.86574554,0.22273636,0.00114901,-1.43934250
34.42484665,-34.88243866,-33.49516678,-0.00118011,-35.80982208
-35.07133102,-0.76846313,0.87805557,-0.00004768,-0.24386215
-35.33237457,33.66830826,1.66963577,0.00000776,68.99678040
0.00111940,-35.31018829,37.11853027,0.00006357,33.66423035
0.00000000,1.42852783,-0.48439026,0.00116703,-0.00058352
35.71420288,35.92301178,-71.75270081,0.00116652,0.00058326
35.76620483,0.05257034,-0.15635300,-0.00115465,-0.00057733
-35.76620483,-0.05257034,71.63656616,-0.00115465,-0.00057733
-35.71420288,-35.92417908,0.43044281,0.00116652,0.00174978
0.00000000,-36.35447311,-0.95536041,0.00000000,-0.00105779
0.00000000,0.00105779,33.92468262,0.00000000,-36.35540771
0.00000000,35.86818314,-36.84106064,0.00000000,-35.86818314
0.00000000,35.92067719,-0.10498810,-35.71303558,35.86993408
0.00000000,-35.71151733,0.05120087,-35.76619720,35.92100143
0.00000000,-35.76408386,-35.60752869,35.76504517,-35.92332077
0.00000000,36.04432678,0.10149002,35.71420288,-35.81277466
0.00000000,35.93132401,0.09882355,0.00117216,-0.10000229
0.00000000,-0.54046249,0.31943130,-0.00116908,-35.92404938
0.00000000,34.95791245,-35.60085678,-0.00119540,-0.32266998
0.00000000,0.11222076,-0.34425354,-35.58324814,71.21215057
0.00000000,-35.10176849,35.42262650,-35.42379379,35.39781952
0.00000000,36.10841370,-0.11257553,0.11492157,0.00058852
0.00000000,0.05639648,0.05921555,-0.05686951,-35.59408951
0.00000000,-35.59472275,0.22681046,-0.23030090,-35.59537125
0.00000000,0.17073441,0.16840363,-0.17072678,35.82311630
0.00000000,0.15679169,-35.76640701,-0.15446472,35.76620483
-0.00117334,0.59304810,-1.12038803,-0.59188843,0.00000000
-0.00006907,0.13753510,69.80839539,-0.13977051,0.00055919
0.00112170,34.50477219,0.09755325,0.30168152,-0.00061631
0.00112170,0.46127319,-36.19606781,34.80619431,-0.00117716
-0.00112303,-33.42887115,-1.86777115,0.01364899,0.00113010
-0.00104548,36.27859879,-0.28690720,-34.73803329,0.00111479
0.00118229,0.39791870,0.61683273,1.44006729,-0.00056002
-0.00113540,-33.68946457,1.69287491,1.80755234,0.00000000
-0.00112186,1.16645813,36.12600327,35.19756317,-0.00002739
0.00112716,0.11277771,34.96757507,-0.33155060,-0.00058742
-0.00005514,-0.21119690,-35.28160858,-34.64040756,0.00000000
-0.00000746,-36.12700653,-35.18971252,36.12699890,0.00000000
0.00116262,-0.46426773,35.28873062,35.80642319,0.00058165
0.00115255,35.39385223,0.05445862,-0.00115255,-0.00056922
0.00115087,0.10519028,-35.28393173,-0.00115087,-0.00115087
-0.00346764,0.36598206,0.36832047,0.00231176,-35.00411606
-0.00119100,-0.71205902,-35.00698853,0.00117697,-35.52976608
0.00345061,-1.08598709,-0.46930313,-0.00115917,-0.78347397
0.00112716,1.12370300,70.65943909,0.00000000,-36.21917343
-0.00116839,1.19651031,-0.48874664,0.00000000,-35.45381927
-0.00116635,-0.06298447,-71.63603210,0.00000000,35.75557709
0.00116635,0.11663437,-0.34050369,-0.00116635,36.22211838
-0.00114168,-0.04020309,35.70211792,0.00114168,0.29371262
-0.00115015,0.22350693,-1.06744385,0.00115015,35.49744415
0.00229855,0.23356628,-1.07742691,-0.00229855,35.92323685
0.00112287,34.65423584,-34.64514923,-0.00112287,-0.00056143
0.00000000,0.30135727,-0.92806625,0.00112816,0.00056408
-0.00113378,-33.55892944,69.00015259,0.00000646,0.00000323
-0.00230234,0.80928421,-0.83928680,0.00006225,0.00003112
-0.00000746,-0.58553314,-70.67977142,0.00116839,0.00058419
0.00232592,35.39342880,-0.30606079,-0.00116330,-0.00058165
0.00000742,-0.05694199,71.31613159,-0.00000742,-0.00058249
-0.00350547,-35.37907028,-0.17222595,0.00232975,0.00176359
-0.00118815,0.54936981,-71.65030670,0.00117386,0.00118101
0.00230874,-34.73101425,-1.31189346,-0.00113672,-0.00115437
-0.00002789,0.64811325,34.73498535,0.00002789,0.00001394
0.00000742,35.49768829,-35.81924057,-35.70333099,-35.70274353
0.00116330,-35.70298004,0.15840912,-35.65275574,-35.65217209
0.00232660,0.34529877,35.54011917,35.64926529,35.65042877
-0.00002858,35.77362061,0.19859695,35.53726196,-0.65870285
-0.00117113,-1.85881424,0.90908051,0.00117113,-36.68786621
0.00007550,-1.57846451,-0.02370834,-0.00007550,34.30034256
-0.00228816,0.82987976,-0.84897232,0.00112053,35.12401962
-0.00001986,0.93592453,-1.14333344,0.00000000,-33.97478867
0.00115119,1.09040451,-1.19245529,-0.00112973,-34.02890778
0.00000000,0.27815247,1.20985413,-0.00112122,35.04765701
0.00000000,-36.25285339,1.43901062,0.00233644,34.32680130
0.00000000,-0.15660858,-35.76756668,0.00117500,0.00000000
0.00000000,71.53241730,0.15469742,-0.00116313,0.00000000
0.00000000,-0.10285187,35.87068176,0.00000000,0.00000000
0.00000000,-71.73746490,-1.26640320,-0.00115974,-0.00057987
0.00000000,-1.61690903,-1.17761612,0.00108999,0.00111091
-0.00116254,34.74097061,0.27413559,0.00110842,0.00112195
-0.00001986,0.26260376,0.05990601,-0.00001986,-0.00058036
0.00230872,36.07154465,-35.22272110,-0.00003397,-0.00058567
-0.00117585,-0.21604156,0.63843155,0.00000746,0.00000373
-0.00119267,-71.30225372,70.77596283,0.00002090,0.00001045
0.00231214,-0.16647339,0.05895996,-0.00231214,-0.00115607
-0.00117960,35.43453979,-35.23054504,0.00117960,0.00058980
-0.00117960,-35.43574524,-0.00462341,0.00002689,0.00058980
0.00115255,-35.42941284,-35.44803238,-0.00230510,-0.00057628
0.00116822,35.59565353,0.31007767,0.00116822,-0.00058411
0.00001420,35.81076813,35.81075287,0.00117008,-0.00058504
-0.00000670,-35.17238998,-35.17353439,-0.00115440,0.00000000
-0.00002090,0.64911270,-35.22575760,0.00119267,0.00058589
-0.00116822,35.76269913,-0.00116822,0.00001357,0.00058411
0.00116822,-0.49182129,0.00116822,-35.27320480,0.00000000
0.00002823,0.03049469,0.00117362,-35.95856857,0.00000000
-0.00228445,-33.85150146,34.85740280,33.84813690,0.00056084
0.00242048,2.26470566,34.09443283,34.21768951,-0.00062075
0.00113098,35.94142914,-36.47274017,-35.70876694,0.00001429
-0.00350547,-35.71471405,-0.50320816,-35.86945343,0.00117573
0.00000742,-35.87535858,35.43828964,-0.43618011,-0.00058249
-0.00000678,0.00114787,-35.87305450,-0.33335876,-0.00058072
-0.00000746,-0.00001492,-1.12696457,1.10865784,0.00000000
0.00117318,35.02199936,70.02503967,1.13186646,0.00056600
0.00117369,34.74808502,-0.27453613,35.02136612,-0.00060777
0.00000742,-35.81338882,-70.57191467,34.75618362,-0.00058620
-0.00231884,-0.00231934,-0.00231934,0.00231884,0.00115942
0.00000742,35.32760620,35.32993698,-0.00000742,-0.00000371
0.00115786,-36.20145798,-0.21772003,0.00002116,-0.00057893
-0.00115786,-35.98609543,0.42952347,0.00233689,0.00057893
-0.00003531,34.95281219,-34.67940903,-0.00110141,-0.00055070
-0.00002789,35.06039047,-35.17424011,-0.00227709,-0.00055533
0.00109923,0.05019379,0.00109923,0.00000000,0.00058405
-0.00006886,-0.32709885,-0.00006886,0.00116809,0.00058405
-0.00115015,-35.87016678,-0.00115015,-0.00000742,-0.00000371
0.00232592,0.31536484,0.00232592,-0.00116330,-0.00058165
-0.00000746,35.74842453,-0.00000746,0.00000000,0.00000000
-0.00116822,-0.16381073,-0.00116822,0.00000000,0.00000000
0.00000000,0.16981888,0.00116313,-0.00116313,-0.00058156
0.00113184,-34.68814468,0.00004185,-0.00117369,-0.00058684
-0.00110603,-35.49936295,-0.00114740,0.00112671,0.00112671
-0.00223288,35.15827942,0.00000000,0.00111644,0.00111644
0.00000000,35.46594238,0.00000000,0.00000000,0.00000000
0.00112735,-33.60984802,0.00112735,0.00000000,-0.00112735
-0.00005448,1.24301147,-0.00122768,0.00000000,-0.00053212
0.00109923,35.31532669,-0.00120252,-0.00113366,0.00001722
0.00004137,-33.66323471,35.01829910,-0.00002069,0.00055301
-0.00105391,-33.76788712,34.58941650,0.00111644,0.00052695
0.00117551,0.00225302,0.04393005,-0.00112651,-0.00058775
0.00000000,36.30445099,-0.28852081,0.00005579,0.00000000
0.00000000,35.91717529,-0.59142685,0.00116652,0.00000000
0.00000000,-35.71384811,-0.09963226,0.00000000,0.00000000
0.00000000,-35.82027054,-35.59362793,0.00000000,0.00000000
0.00000000,35.34215546,-0.30731201,0.00000000,0.00000000
0.00115255,35.65780258,35.65896606,0.00000000,0.00000000
0.00001395,-34.80245590,-34.80360031,0.00000000,0.00057281
-0.00115435,-0.17744064,-35.28509521,0.00000000,0.00001047
0.00117500,34.56623459,35.87506866,-0.00117500,-0.00115084
-0.00115217,-0.33065033,35.54639435,0.00115217,0.00057609
0.00001214,0.00233841,-35.54753494,-0.00001214,-0.00000607
0.00117038,-35.54639816,-35.54637146,-0.00117038,-0.00058519
-0.00115469,0.81035995,0.00002035,0.00115469,-0.00001018
0.00000000,36.63256836,0.00116976,0.00000000,0.00000034
0.00000000,0.06814957,0.00000000,0.00000000,0.00059399
0.00000000,-0.53807449,-0.00117156,0.00000000,0.00000000
0.00112833,-1.12794113,-0.00116991,0.00000000,-0.00056416
0.00000646,-1.49481583,0.00113378,-0.00113378,-0.00057012
0.00006225,0.71523666,0.00112004,-0.00112004,-0.00000000
0.00001420,1.21092606,-0.00115588,0.00115588,0.00057794
-0.00231884,-35.32985306,-0.00347826,0.00231884,0.00115942
0.00000742,0.01697922,-0.00115015,-0.00000742,-0.00000371
0.00231922,35.39733505,0.00347177,-0.00231922,-0.00115961
0.00115087,-35.59749985,0.00230173,-0.00115087,-0.00057543
-0.00231176,-35.50025940,-0.00346764,0.00231176,0.00115588
-0.00115015,35.69984436,-0.00114273,0.00115015,0.00057508
0.00116330,35.65042877,0.00232660,-0.00116330,-0.00058165
0.00000000,-35.65042877,0.00000000,0.00000000,0.00000000
0.00000000,-35.64291763,0.00116313,0.00000000,0.00000000
0.00000000,35.92272949,-0.00000678,0.00000000,0.00000000
0.00000000,36.30096054,-0.00233304,0.00116652,0.00000000
0.00000000,-34.56845093,34.85567856,0.00005579,0.00000000
0.00000000,-35.05922699,34.90587997,-0.00112651,0.00000000
0.00112651,0.00107751,-34.90719986,0.00000000,-0.00056325
0.00000646,0.00114671,-0.31480026,0.00000000,-0.00000323
-0.00112351,-0.00112351,34.15721130,-0.00117156,-0.00002402
0.00000000,-0.00235146,-36.30349350,0.00119744,0.00059872
0.00000000,-0.00234431,-35.65932083,0.00117966,0.00058983
0.00000000,0.00464574,35.76757050,-0.00116822,-0.00058411
0.00000000,0.00464574,35.65659332,-0.00116822,-0.00058411
-0.00117216,-0.00468862,-36.09464645,0.00117966,0.00058983
