J1,J2,J3,J4,J5
0.36338651,0.00000000,0.03913264,0.00000000,0.00000000
0.36425060,0.00000000,0.01948264,0.00000000,0.00000000
0.36214480,0.00000000,0.01565451,0.00000000,0.00000000
0.36827913,0.00000000,0.01071614,0.00000000,0.00000000
0.37644726,0.00000000,0.02324576,0.00000000,0.00000000
0.38106367,0.00000000,0.04183975,0.00000000,0.00000000
0.37644732,0.00000000,0.05461034,0.00000000,0.00000000
0.36827970,0.00000000,0.07868331,0.00000000,0.00000000
0.36214498,0.00000000,0.09470510,0.00000000,0.00000000
0.35785046,0.00000000,0.11873702,0.00000000,0.00000000
0.35520241,0.00000000,0.13036099,0.00000000,0.00000000
0.35400721,0.00000000,0.14457245,0.00000000,0.00000000
0.35407031,0.00000000,0.15846649,0.00000000,0.00000000
0.35519847,0.00000000,0.16341597,0.00000000,0.00000000
0.36359802,0.00000000,0.16888793,0.00000000,0.00000000
0.36805901,0.00000000,0.16654553,0.00000000,0.00000000
0.36945245,0.00000000,0.15984358,0.00000000,0.00000000
0.36855394,0.00000000,0.15834591,0.00000000,0.00000000
0.36604124,0.00000000,0.15400638,0.00000000,0.00000000
0.35609457,0.00000000,0.15716350,0.00000000,0.00000000
0.35661471,0.00000000,0.16704263,0.00000000,0.00000000
0.35590759,0.00000000,0.16535601,0.00000000,0.00000000
0.35436055,0.00000000,0.16961676,0.00000000,0.00000000
0.35226360,0.00000000,0.17982492,0.00000000,0.00000000
0.34981132,0.00000000,0.18486691,0.00000000,0.00000000
0.34710053,0.00000000,0.19201441,0.00000000,0.00000000
0.34413034,0.00000000,0.19092895,0.00000000,0.00000000
0.34720430,0.00000000,0.18955977,0.00000000,0.00000000
0.34511247,0.00000000,0.17814942,0.00000000,0.00000000
0.33862945,0.00000000,0.16513130,0.00000000,0.00000000
0.34051457,0.00000000,0.14691335,0.00000000,0.00000000
0.34601355,0.00000000,0.12591681,0.00000000,0.00000000
0.34449831,0.00000000,0.11057510,0.00000000,0.00000000
0.34256157,0.00000000,0.08511764,0.00000000,0.00000000
0.34020376,0.00000000,0.06928485,0.00000000,0.00000000
0.33723116,0.00000000,0.04643513,0.00000000,0.00000000
0.33325648,0.00000000,0.02903698,0.00000000,0.00000000
0.32769871,0.00000000,0.02917230,0.00000000,0.00000000
0.31978279,0.00000000,0.02903749,0.00000000,0.00000000
0.32071960,0.00000000,0.04643610,0.00000000,0.00000000
0.32420596,0.00000000,0.06928624,0.00000000,0.00000000
0.33024102,0.00000000,0.08511933,0.00000000,0.00000000
0.33872840,0.00000000,0.11057696,0.00000000,0.00000000
0.34947440,0.00000000,0.13231887,0.00000000,0.00000000
0.35001028,0.00000000,0.15509886,0.00000000,0.00000000
0.35726765,0.00000000,0.17794862,0.00000000,0.00000000
0.36426651,0.00000000,0.18839939,0.00000000,0.00000000
0.37032902,0.00000000,0.19197965,0.00000000,0.00000000
0.37467963,0.00000000,0.18199871,0.00000000,0.00000000
0.37644732,0.00000000,0.16976383,0.00000000,0.00000000
0.37466371,0.00000000,0.15508135,0.00000000,0.00000000
0.37466368,0.00000000,0.13203545,0.00000000,0.00000000
0.37004673,0.00000000,0.11280444,0.00000000,0.00000000
0.36649534,0.00000000,0.09176300,0.00000000,0.00000000
0.36391261,0.00000000,0.07507686,0.00000000,0.00000000
0.36220175,0.00000000,0.06284239,0.00000000,0.00000000
0.36126500,0.00000000,0.05486595,0.00000000,0.00000000
0.36100602,0.00000000,0.06284210,0.00000000,0.00000000
0.36132798,0.00000000,0.07507670,0.00000000,0.00000000
0.36213359,0.00000000,0.09176340,0.00000000,0.00000000
0.36332688,0.00639995,0.11280538,0.00000000,0.00000000
0.36481103,0.00818354,0.13203654,0.00000000,0.00000000
0.36648926,0.00641591,0.15508239,0.00000000,0.00000000
0.36826375,0.00206538,0.16976465,0.00000000,0.00000000
0.37643817,-0.00399660,0.18199912,0.00000000,0.00000000
0.37349892,-0.01099536,0.19197945,0.00000000,0.00000000
0.37783143,-0.01825310,0.18839884,0.00000000,0.00000000
0.37182572,-0.02518884,0.17794777,0.00000000,0.00000000
0.36736962,-0.03131841,0.16149771,0.00000000,0.00000000
0.36417264,-0.03625449,0.14050119,0.00000000,0.00000000
0.36834329,-0.03970660,0.11699165,0.00000000,0.00000000
0.36857533,-0.04148107,0.09358358,0.00000000,0.00000000
0.36564341,-0.03508112,0.06707251,0.00000000,0.00000000
0.36022481,-0.03152306,0.04007244,0.00000000,0.00000000
0.34650153,-0.02343863,0.01461685,0.00000000,0.00000000
0.33597401,-0.02106949,0.00433690,0.00000000,0.00000000
0.34654269,-0.01636957,-0.00721536,0.00000000,0.00000000
0.34919310,-0.01259911,-0.00107438,0.00000000,0.00000000
0.35080984,-0.01224503,0.00524673,0.00000000,0.00000000
0.35178027,-0.01711552,0.01747014,0.00000000,0.00000000
0.35239434,-0.03483774,0.03433704,0.00000000,0.00000000
0.35284671,-0.05513845,0.04760701,0.00639995,0.00000000
0.35323417,-0.08583847,0.07227620,0.00818354,0.00000000
0.35355672,-0.11695507,0.10543963,0.01281586,0.00000000
0.35371664,-0.15669642,0.12629192,0.01024892,0.00000000
0.35992071,-0.18338567,0.14944118,0.00241932,0.00000000
0.36086217,-0.20455320,0.17159516,-0.00892999,0.00000000
0.35721880,-0.22103846,0.19013938,-0.02224970,0.00000000
0.34947437,-0.23988850,0.20313722,-0.03618420,0.00000000
0.35009852,-0.25063643,0.20292993,-0.04957151,0.00000000
0.33546785,-0.25489679,0.19995280,-0.06144333,0.00000000
0.34157720,-0.25428405,0.19323754,-0.07102501,0.00000000
0.33883208,-0.25050968,0.18259053,-0.07133511,0.00000000
0.33343872,-0.24547873,0.16859272,-0.06660354,0.00000000
0.32500985,-0.24138676,0.15259980,-0.06658771,0.00000000
0.32514229,-0.24721663,0.13674207,-0.06285416,0.00000000
0.32792115,-0.25501862,0.11752430,-0.06477300,0.00000000
0.33373374,-0.25732851,0.09746455,-0.07002023,0.00000000
0.34286967,-0.26458165,0.07869313,-0.07675602,0.00000000
0.34334475,-0.26921603,0.06295253,-0.08362470,0.00000000
0.34039700,-0.28166702,0.05159863,-0.08975475,0.00000000
0.34484902,-0.28806961,0.04559973,-0.09475881,0.00000000
0.35000992,-0.29788941,0.05193676,-0.09873369,0.00000000
0.35549328,-0.30162925,0.05978708,-0.09586043,0.00000000
0.36081496,-0.31321934,0.07002221,-0.09822045,0.00000000
0.36539301,-0.32248333,0.08302948,-0.10629790,0.00000000
0.36855012,-0.33113256,0.09293330,-0.10257970,0.00000000
0.36951157,-0.34708473,0.10545605,-0.10486946,0.00000000
0.37380588,-0.36074403,0.12050088,-0.10079525,0.00000000
0.36944842,-0.38099733,0.12637369,-0.09588558,0.00000000
0.36861706,-0.39931434,0.12928076,-0.08975317,0.00000000
0.35957789,-0.41356486,0.12951258,-0.08249488,0.00000000
0.36071557,-0.42161763,0.12784383,-0.06829181,0.00000000
0.36081916,-0.43352109,0.11913311,-0.05922547,0.00000000
0.36076060,-0.44200385,0.10396186,-0.05578007,0.00000000
0.34273633,-0.44629070,0.08223322,-0.05262087,0.00000000
0.34215987,-0.44570476,0.06535082,-0.06241039,0.00000000
0.34103352,-0.43966496,0.04672103,-0.06773102,0.00000000
0.33984232,-0.42128724,0.03134730,-0.07440308,0.00000000
0.33897358,-0.40120056,0.03014953,-0.08766446,0.00000000
0.33871692,-0.39022768,0.04264356,-0.08835588,0.00000000
0.33926648,-0.38206404,0.05694111,-0.09263474,0.00000000
0.34071901,-0.37069842,0.07284873,-0.09866118,0.00000000
0.34307453,-0.37422487,0.08968855,-0.10517635,0.00000000
0.34623578,-0.37513024,0.11269853,-0.11150240,0.00000000
0.35001001,-0.38578653,0.12921621,-0.11754246,0.00639995
0.35410666,-0.39459646,0.14457639,-0.12378065,0.00818354
0.35813755,-0.40766811,0.15829489,-0.13128208,0.01281611
0.36161894,-0.41282460,0.17046854,-0.12311465,0.01664918
0.37036979,-0.42767578,0.16959690,-0.11766288,0.01700306
0.37269595,-0.44052753,0.16207990,-0.11531414,0.01206975
0.36888796,-0.44627929,0.14840175,-0.09845848,-0.00558471
0.35904223,-0.44570580,0.12313081,-0.08480269,-0.03169969
0.35524106,-0.43967763,0.09873589,-0.06765635,-0.06249873
0.35205284,-0.43556350,0.06968856,-0.05192631,-0.08828958
0.35674810,-0.42341235,0.04845762,-0.04843528,-0.11728042
0.34690738,-0.40545076,0.02961125,-0.05020236,-0.14608210
0.34159303,-0.38390681,0.02581237,-0.05625930,-0.16548660
0.33585760,-0.36100757,0.01974111,-0.06525004,-0.18428305
0.33095989,-0.33898020,0.02958860,-0.08761081,-0.19336024
0.31578633,-0.32005093,0.04356391,-0.10389192,-0.20170102
0.31492874,-0.30644739,0.06797014,-0.12385086,-0.20048441
0.31155092,-0.30679658,0.09121004,-0.14477548,-0.19908103
0.30710578,-0.30013117,0.10110488,-0.16366443,-0.19555426
0.30275524,-0.29488406,0.11439331,-0.18940371,-0.18883890
0.29937080,-0.29289600,0.12981655,-0.20749107,-0.17874132
0.30393338,-0.29581219,0.14669673,-0.22171196,-0.16593932
0.30571726,-0.29290727,0.15275878,-0.23032345,-0.15198220
0.31218758,-0.30275944,0.15362798,-0.23245399,-0.13929076
0.31300500,-0.30775884,0.14261363,-0.22170363,-0.13115729
0.30952516,-0.31382126,0.13092615,-0.20996016,-0.11956729
0.30262038,-0.32017159,0.11817817,-0.19790140,-0.11469715
0.29907796,-0.33214465,0.09816338,-0.18077350,-0.10891924
0.28778473,-0.33736894,0.08267272,-0.15362900,-0.10052241
0.28140306,-0.33526337,0.07199665,-0.12874253,-0.08721428
0.28109506,-0.33703792,0.06710350,-0.11829327,-0.05962424
0.27652219,-0.33619574,0.06963938,-0.10486489,-0.03720224
0.26894245,-0.33234957,0.06335001,-0.10693877,-0.01490399
0.26543406,-0.33122152,0.06739464,-0.11340176,-0.00558558
0.25507709,-0.33300534,0.07085378,-0.11304387,0.00807264
0.25063166,-0.33236581,0.08080527,-0.12405604,0.01447293
0.24685976,-0.33007753,0.07992923,-0.12213793,0.00259900
0.25074232,-0.32662514,0.08622316,-0.13620631,-0.01488672
0.25126302,-0.32220224,0.08110859,-0.14700426,-0.03691908
0.24890605,-0.31671199,0.08132438,-0.17117384,-0.06185198
0.24347687,-0.30976707,0.08561172,-0.19576213,-0.09385827
0.25268269,-0.30068919,0.09329276,-0.21411933,-0.11911310
0.25881675,-0.30068925,0.10427066,-0.23158023,-0.14169273
0.26847270,-0.30336729,0.10685129,-0.23586975,-0.15975733
0.27014956,-0.30852872,0.10724094,-0.22660057,-0.17195129
0.26375142,-0.31578666,0.10573011,-0.21527319,-0.17740312
0.26698500,-0.31816015,0.10309345,-0.19577767,-0.17572549
0.26204669,-0.33229080,0.09418985,-0.18039000,-0.16701521
0.26111481,-0.34512842,0.09177859,-0.16387218,-0.14545335
0.25827357,-0.35560873,0.08484293,-0.14088938,-0.11672115
0.25972840,-0.35607299,0.07386726,-0.12342619,-0.08591955
0.25359198,-0.35608411,0.07083620,-0.12346724,-0.06406485
0.25155845,-0.36510956,0.05755861,-0.12349945,-0.04436975
0.25362781,-0.37520003,0.04476073,-0.12342606,-0.03183766
0.24810548,-0.38480577,0.04258737,-0.12198734,-0.03758216
0.24688014,-0.39237833,0.04968286,-0.12894079,-0.04932809
0.24374548,-0.39636841,0.06536939,-0.14196330,-0.07308806
0.24461730,-0.39522666,0.07106872,-0.15882766,-0.09716793
0.24949561,-0.39958209,0.08361612,-0.18318187,-0.12806448
0.25246373,-0.40274432,0.10194645,-0.20668924,-0.15447044
0.25332844,-0.40451881,0.12567243,-0.24502307,-0.17099503
0.25761822,-0.40480873,0.14290626,-0.26597434,-0.17744456
0.26494578,-0.40361500,0.15335727,-0.29084164,-0.18522266
0.26900744,-0.40103436,0.15615396,-0.30512276,-0.17565425
0.26922315,-0.39726052,0.15624401,-0.30659059,-0.15907784
0.26433405,-0.39258397,0.15275593,-0.30529317,-0.13894755
0.27098179,-0.38739118,0.14539918,-0.30045587,-0.12473086
0.27039444,-0.38216674,0.13446423,-0.28625926,-0.11458796
0.27387884,-0.38389167,0.12082256,-0.26925731,-0.10755055
0.28114361,-0.38222697,0.10592659,-0.25051507,-0.10352178
0.28030142,-0.37261343,0.08540984,-0.23138824,-0.10327632
0.28314325,-0.36212876,0.07290305,-0.20712209,-0.10846032
0.28346229,-0.35785079,0.05195829,-0.19706996,-0.12159142
0.28087211,-0.35521844,0.04154111,-0.18497752,-0.13388047
0.28080434,-0.35607204,0.04271669,-0.17869720,-0.14255045
0.28287157,-0.34367260,0.03864980,-0.17419365,-0.14434096
0.28726751,-0.33601829,0.04791871,-0.17340350,-0.14118861
0.28258854,-0.33252808,0.05902253,-0.17845707,-0.13444906
0.28750974,-0.33902100,0.05987984,-0.17950009,-0.10631808
0.28529182,-0.33749884,0.06732634,-0.18419138,-0.07892578
0.27709723,-0.34586248,0.08020005,-0.18170695,-0.05533919
0.26341012,-0.35241783,0.09152001,-0.18442008,-0.04463799
0.25621465,-0.35755220,0.10012426,-0.19262120,-0.03819483
0.25589901,-0.36155564,0.10426984,-0.19451933,-0.03927088
0.25125322,-0.36462271,0.11381109,-0.18933974,-0.05093315
0.24896769,-0.36685023,0.12710191,-0.18732412,-0.07615184
0.24981712,-0.36823732,0.14317401,-0.18023269,-0.11211884
0.24866037,-0.36868757,0.14955819,-0.18373877,-0.16242599
0.25247750,-0.36800733,0.15178314,-0.18989316,-0.20684871
0.25015584,-0.36590612,0.14955838,-0.19734024,-0.24888246
0.24198590,-0.36199614,0.14317441,-0.20491762,-0.27334672
0.24606174,-0.36219409,0.13350266,-0.21743622,-0.29446253
0.24496718,-0.35490268,0.12199565,-0.22781737,-0.30253765
0.23908904,-0.35268751,0.11068679,-0.24091209,-0.29996109
0.24661916,-0.35060021,0.10219054,-0.25546157,-0.29552239
0.25663805,-0.34421858,0.08112385,-0.27049747,-0.28069133
0.25861362,-0.34110454,0.06742102,-0.27316362,-0.26561269
0.25331953,-0.33698845,0.04444043,-0.28039211,-0.24960864
0.24705939,-0.33380693,0.03085711,-0.27341110,-0.23335697
0.24002685,-0.33330259,0.02734888,-0.26323685,-0.21889116
0.22630611,-0.32484639,0.02299626,-0.26117626,-0.20960031
0.22408806,-0.31493556,0.01838025,-0.24932842,-0.19805089
0.21595646,-0.30337644,0.01918237,-0.23967887,-0.19548443
0.21438016,-0.30186307,0.02472435,-0.23242126,-0.18364431
0.22003697,-0.29230145,0.03374738,-0.22813661,-0.16799399
0.22181337,-0.29230151,0.05659037,-0.22779229,-0.14100312
0.22630388,-0.29546282,0.07991302,-0.22056614,-0.11804543
0.22181346,-0.30159268,0.10197234,-0.21912055,-0.09572209
0.22003666,-0.31030285,0.12044436,-0.21792704,-0.07567992
0.22077978,-0.32101277,0.13882409,-0.22348240,-0.06460936
0.22413963,-0.33294773,0.14198741,-0.22409253,-0.05042899
0.22410356,-0.34513950,0.15022442,-0.22577010,-0.04396122
0.22658734,-0.36282599,0.16024280,-0.22841783,-0.05583550
0.23139736,-0.37363538,0.16952494,-0.22583035,-0.06698897
0.23863047,-0.37708300,0.17632785,-0.22950813,-0.08776037
0.23649578,-0.37239426,0.17968324,-0.23915976,-0.10981308
0.24299055,-0.37068269,0.17939742,-0.24270423,-0.14852992
0.24040763,-0.37185141,0.17605141,-0.24576679,-0.18969919
0.22865021,-0.36459360,0.17100082,-0.24786329,-0.21901160
0.22523177,-0.34949023,0.16637601,-0.24880007,-0.25156015
0.22413963,-0.33901009,0.15290317,-0.24867393,-0.27274576
0.21965161,-0.32801205,0.13940328,-0.24787223,-0.28635386
0.21797398,-0.32396126,0.11679666,-0.24707285,-0.29073828
0.21920355,-0.31671247,0.09400088,-0.24084367,-0.28522125
0.21732767,-0.30800870,0.06771460,-0.23568241,-0.27009323
0.21826220,-0.29930279,0.05263374,-0.23197639,-0.24661298
0.22181346,-0.29175669,0.03337553,-0.23040248,-0.21700765
0.22807835,-0.28624189,0.01779243,-0.21975119,-0.17807272
0.22526547,-0.28333941,0.00675598,-0.21220076,-0.13858829
0.23137301,-0.28333923,0.00055626,-0.20164166,-0.11363763
0.22869326,-0.28624228,-0.00109719,-0.19967124,-0.08870918
0.22930811,-0.29175714,0.00670294,-0.20609578,-0.06661154
0.22701122,-0.29930326,0.02260100,-0.20893075,-0.05529352
0.22752468,-0.30800909,0.05115717,-0.20749784,-0.05042950
0.23046114,-0.31671265,0.08480954,-0.21242693,-0.05327830
0.23572376,-0.32396150,0.10973325,-0.21615613,-0.05850513
0.23132797,-0.32801220,0.13533933,-0.22892708,-0.06581881
0.22867736,-0.33901048,0.15881971,-0.24288645,-0.08575217
0.22728787,-0.34949121,0.17794722,-0.26230437,-0.11656224
0.22696537,-0.36459464,0.19107574,-0.26695648,-0.14423080
0.22780761,-0.37185246,0.19073993,-0.28401652,-0.16556264
0.23020191,-0.37068361,0.18107241,-0.29306597,-0.19458492
0.23482518,-0.37239495,0.17212114,-0.31016636,-0.22141166
0.23046789,-0.37068331,0.15613049,-0.31596473,-0.23605992
0.22930828,-0.36545143,0.14353576,-0.32758683,-0.24586651
0.22523685,-0.35640973,0.12706549,-0.32674491,-0.25816834
0.22407258,-0.34307405,0.11773600,-0.32522997,-0.26938266
0.22552496,-0.33694488,0.11535359,-0.31683573,-0.27718544
0.22959405,-0.33200872,0.11429272,-0.30117399,-0.28051156
0.22439207,-0.32855657,0.11513481,-0.29585513,-0.27315456
0.22781950,-0.32678205,0.12466711,-0.28317246,-0.26758349
0.22207233,-0.32678157,0.13206695,-0.27559417,-0.25264436
0.22553608,-0.32855603,0.14479943,-0.27408955,-0.24119358
0.22089034,-0.33200863,0.14622292,-0.26812634,-0.22202110
0.22060438,-0.33694476,0.15530300,-0.25876972,-0.21370523
0.22525908,-0.34307438,0.16111977,-0.24650380,-0.20551969
0.22354765,-0.35001019,0.15876660,-0.24981003,-0.19333254
0.22177318,-0.35726801,0.15503076,-0.25185317,-0.17888664
0.22003251,-0.36426643,0.15097740,-0.25379434,-0.17620027
0.21861613,-0.37032849,0.13617124,-0.26261500,-0.17629062
0.21800824,-0.37467957,0.11817417,-0.26729879,-0.17027168
0.21248624,-0.37644726,0.09232914,-0.26832941,-0.16027319
0.20816052,-0.37466371,0.07197662,-0.26551414,-0.14726384
0.20493422,-0.37466371,0.05895643,-0.27015972,-0.14322844
0.20290326,-0.37644726,0.05578620,-0.26339749,-0.14806995
0.20235854,-0.37467957,0.04708269,-0.26167533,-0.15601015
0.20378421,-0.37032849,0.04069856,-0.25704318,-0.17344901
0.20785804,-0.36426643,0.03750518,-0.25954947,-0.18296993
0.20905152,-0.35726801,0.03779325,-0.26774171,-0.19087638
0.21366780,-0.34361023,0.04127230,-0.28084478,-0.18479618
0.20962541,-0.33489084,0.04707085,-0.29236278,-0.17535833
0.21453434,-0.33692878,0.06013640,-0.30811459,-0.16669522
0.21020372,-0.33172634,0.07319744,-0.31601876,-0.16293894
0.20813406,-0.33078486,0.07840119,-0.31559116,-0.17471868
0.20784128,-0.33342654,0.09113090,-0.31794485,-0.18326220
0.20903450,-0.33897352,0.10886892,-0.31629270,-0.20588925
0.21161689,-0.34674710,0.12337548,-0.31616223,-0.21193992
0.21568622,-0.34966999,0.14450489,-0.31736025,-0.21776527
0.21513163,-0.35808018,0.15212947,-0.32037097,-0.22123526
0.21567617,-0.37023556,0.16163225,-0.31417757,-0.22031638
0.21683516,-0.38448998,0.16419247,-0.30576190,-0.22525032
0.21831895,-0.39929417,0.16918030,-0.29628584,-0.23545609
0.22003116,-0.41319561,0.17465912,-0.28109241,-0.23952985
0.22206767,-0.42483786,0.17956376,-0.25494361,-0.24474315
0.22471857,-0.43296251,0.18370061,-0.24161507,-0.25322631
0.22206946,-0.43640712,0.18134739,-0.24130049,-0.25619015
0.22003433,-0.43410745,0.17289145,-0.24278854,-0.25124526
0.21832269,-0.42509517,0.16482967,-0.24656472,-0.23590547
0.21683863,-0.42707697,0.15173043,-0.25262895,-0.20749120
0.21567936,-0.41672087,0.14644980,-0.26049703,-0.17521051
0.20873405,-0.41318607,0.13845567,-0.26920068,-0.14274302
0.21390401,-0.40623012,0.12910357,-0.27728736,-0.11463985
0.21338515,-0.39788693,0.11945864,-0.28922051,-0.08414505
0.20698516,-0.39028633,0.11029553,-0.30374131,-0.05629387
0.21211934,-0.37347806,0.10209862,-0.31386748,-0.02293444
0.21049951,-0.35492721,0.10146154,-0.32493520,0.00181846
0.21362752,-0.34787720,0.10304946,-0.33655703,0.02388039
0.22111519,-0.34247288,0.10763682,-0.34262347,0.03320339
0.22708741,-0.33526027,0.10992937,-0.34294087,0.02109512
0.23164064,-0.32846653,0.11642397,-0.33683133,0.00393838
0.22866592,-0.32422197,0.12799212,-0.32313296,-0.03662002
0.22966282,-0.32455957,0.12770161,-0.31237793,-0.08827361
0.23424587,-0.31283870,0.13413088,-0.29729438,-0.14405015
0.23653851,-0.30705565,0.12947613,-0.29520267,-0.21449116
0.23663759,-0.30653307,0.13144420,-0.28829828,-0.27433702
0.22843406,-0.31689623,0.12135994,-0.28914729,-0.33441940
0.22982781,-0.31985742,0.10965886,-0.29260853,-0.38834742
0.22301564,-0.33292973,0.10638896,-0.29965028,-0.43108582
0.22638252,-0.34393442,0.11029145,-0.29877213,-0.45895505
0.22260858,-0.35267878,0.12097901,-0.29550257,-0.46323106
0.21198428,-0.35877454,0.12035722,-0.30076066,-0.44756195
0.21241048,-0.36164114,0.12593952,-0.30775914,-0.42228645
0.20608321,-0.36050391,0.13113216,-0.32222053,-0.38071412
0.21138659,-0.36657280,0.13545120,-0.33216023,-0.32872000
0.21100174,-0.36776638,0.14452192,-0.33738455,-0.27266359
0.21161863,-0.37038729,0.15844119,-0.33731246,-0.22588521
0.21372144,-0.36890796,0.16599877,-0.33097568,-0.18498658
0.21158843,-0.36400622,0.17417575,-0.32919696,-0.16582578
0.21132949,-0.36256522,0.17214924,-0.32509172,-0.15544051
0.21284685,-0.35385963,0.16719078,-0.32428524,-0.14678468
0.21623728,-0.33905137,0.15444973,-0.32047489,-0.14964710
0.20961483,-0.31901193,0.13499121,-0.31924528,-0.16105768
0.21078172,-0.30650058,0.10939611,-0.32660896,-0.17736852
0.21391863,-0.29666623,0.08993977,-0.33096868,-0.19993491
0.21340074,-0.29086542,0.07749368,-0.33261496,-0.22355962
0.21543489,-0.29026014,0.06730402,-0.33154786,-0.24217373
0.21424147,-0.29581776,0.06062940,-0.32747638,-0.26091850
0.20991738,-0.29613513,0.05834128,-0.31981963,-0.27295020
0.21483548,-0.29693440,0.06092408,-0.31988478,-0.27730057
0.21196540,-0.29724723,0.06847449,-0.32136869,-0.27309832
0.20179401,-0.30159274,0.08070202,-0.32417452,-0.26596877
0.20231712,-0.30851933,0.08475070,-0.32801172,-0.25639606
0.19572978,-0.32278088,0.09687478,-0.33879617,-0.24612319
0.20032100,-0.33729869,0.10912491,-0.34483376,-0.23815195
0.19857906,-0.35120174,0.13174298,-0.34631774,-0.22456445
0.19690159,-0.36342487,0.14508538,-0.34315127,-0.20384282
0.19538544,-0.37270930,0.16511603,-0.33494747,-0.18655092
0.19422607,-0.37760210,0.17151336,-0.33320671,-0.16573937
0.19371404,-0.37645805,0.17956370,-0.33821952,-0.14066488
0.19423489,-0.37961566,0.18044627,-0.33266646,-0.10389391
0.19627289,-0.37989938,0.18362808,-0.33493206,-0.06440035
0.20040897,-0.37643817,0.18736614,-0.33361280,-0.03610545
0.19514354,-0.36826375,0.18448576,-0.32919240,-0.01415856
0.19217156,-0.36648926,0.18619710,-0.32186449,0.00186841
0.19110388,-0.36481103,0.18619691,-0.33011091,-0.00437600
0.19164993,-0.36972684,0.18448542,-0.32520854,-0.01208607
0.19361781,-0.37031713,0.18096578,-0.30764154,-0.04097065
0.19691066,-0.36774391,0.17544411,-0.30070108,-0.08007892
0.20152672,-0.35667145,0.16762991,-0.29789078,-0.12379431
0.19538544,-0.34908485,0.16931437,-0.30532017,-0.17761403
0.19600041,-0.34479046,0.16909382,-0.30508855,-0.22865032
0.19716588,-0.34359413,0.16764612,-0.30859914,-0.28802556
0.19277015,-0.34530312,0.16555203,-0.31488407,-0.34973621
0.20061825,-0.34972370,0.16329572,-0.32278132,-0.39065263
0.20271148,-0.35666227,0.16126451,-0.33093497,-0.42383394
0.20496786,-0.35374600,0.16614896,-0.33779624,-0.43881324
0.21339945,-0.35810110,0.16712642,-0.34162211,-0.44399244
0.21029902,-0.36303714,0.17175883,-0.35265407,-0.43074429
0.21395384,-0.36826316,0.16999799,-0.36362112,-0.40300754
0.20675442,-0.37988949,0.17008373,-0.37355402,-0.36520478
0.20068631,-0.38660935,0.16254909,-0.38138813,-0.32873985
0.19565091,-0.38919741,0.15611799,-0.38596120,-0.28827786
0.19164823,-0.38833052,0.13531056,-0.38601491,-0.25774023
0.18877698,-0.38459021,0.12015765,-0.39237183,-0.23440664
0.18723086,-0.37846059,0.09430806,-0.39266008,-0.22273110
0.18729863,-0.37032902,0.07692123,-0.39298889,-0.20358577
0.18936773,-0.36688599,0.06935284,-0.38773346,-0.19903514
0.18752185,-0.35090849,0.05515460,-0.37757069,-0.19466439
0.18758218,-0.33457571,0.05338924,-0.36308211,-0.19351606
0.18906453,-0.31778991,0.04673713,-0.35692984,-0.20373321
0.19157974,-0.31253615,0.05338927,-0.35436052,-0.20896438
0.19483730,-0.31338283,0.06155471,-0.34484205,-0.22230008
0.19224587,-0.32129821,0.07113650,-0.33516097,-0.23223989
0.20112355,-0.31867191,0.08155366,-0.33200842,-0.23859012
0.20938803,-0.32903060,0.09814110,-0.33674008,-0.24668570
0.21723303,-0.33990544,0.11411153,-0.32679802,-0.24997343
0.21855141,-0.34450826,0.12859346,-0.32066369,-0.25427240
0.21896626,-0.35337168,0.14023115,-0.31814384,-0.26035726
0.22420025,-0.36484954,0.14718477,-0.31894800,-0.25817981
0.21625480,-0.37729523,0.15353048,-0.32268816,-0.25636727
0.21312846,-0.38906351,0.15122202,-0.32888085,-0.24622729
0.20909853,-0.39850819,0.15030760,-0.33694506,-0.23764578
0.19854189,-0.40398318,0.14303161,-0.34620252,-0.22309214
0.19974487,-0.40384141,0.13342929,-0.35587859,-0.20133926
0.19519295,-0.40861550,0.13164566,-0.36510223,-0.17096606
0.18488891,-0.41151813,0.13021563,-0.37290514,-0.14243951
0.18634446,-0.41225833,0.14005864,-0.37822145,-0.10211946
0.18127048,-0.41704327,0.14240271,-0.38628983,-0.06557365
0.18747194,-0.40835983,0.15427698,-0.37843525,-0.02310065
0.18695293,-0.39828944,0.16301879,-0.37756175,0.00045870
0.19780624,-0.39323205,0.16795047,-0.38337842,0.01751710
0.20232379,-0.39444655,0.18037879,-0.38457847,0.01792951
0.20671235,-0.38587141,0.18191884,-0.38193703,0.01129146
0.21087499,-0.37526277,0.18998724,-0.38253185,-0.02123441
0.21481338,-0.36397573,0.19230887,-0.37592718,-0.06792263
0.21862429,-0.35336691,0.19499318,-0.35727239,-0.12247878
0.22249950,-0.34479192,0.19231792,-0.34533983,-0.19621904
0.21455215,-0.33960637,0.18476726,-0.32280937,-0.26475504
0.20608991,-0.32698679,0.17263179,-0.31394142,-0.32770863
0.20851557,-0.32560870,0.16818663,-0.30700120,-0.38489521
0.21023096,-0.33033100,0.15401541,-0.30189162,-0.42468575
0.19973660,-0.33023366,0.14850293,-0.31015381,-0.44782361
0.19512700,-0.33171764,0.13394223,-0.31311285,-0.46174228
0.19077741,-0.33468607,0.12842749,-0.32159123,-0.45684627
0.18755758,-0.33894441,0.13253972,-0.33423325,-0.43610588
0.18643589,-0.34420255,0.12934649,-0.34968346,-0.40937567
0.18847747,-0.35007322,0.13771686,-0.36658627,-0.36967468
